site_id,date,discharge,stage,source
09380000,2019-04-27,11000.0,,USGS_NWIS_DV
09380000,2019-04-28,12100.0,,USGS_NWIS_DV
09380000,2019-04-29,13000.0,,USGS_NWIS_DV
09380000,2019-04-30,12600.0,,USGS_NWIS_DV
09380000,2019-05-01,12500.0,,USGS_NWIS_DV
09380000,2019-05-02,12500.0,,USGS_NWIS_DV
09380000,2019-05-03,12400.0,,USGS_NWIS_DV
09380000,2019-05-04,11600.0,,USGS_NWIS_DV
09380000,2019-05-05,11200.0,,USGS_NWIS_DV
09380000,2019-05-06,12000.0,,USGS_NWIS_DV
09380000,2019-05-07,12600.0,,USGS_NWIS_DV
09380000,2019-05-08,12500.0,,USGS_NWIS_DV
09380000,2019-05-09,12600.0,,USGS_NWIS_DV
09380000,2019-05-10,12800.0,,USGS_NWIS_DV
09380000,2019-05-11,11600.0,,USGS_NWIS_DV
09380000,2019-05-12,11300.0,,USGS_NWIS_DV
09380000,2019-05-13,12200.0,,USGS_NWIS_DV
09380000,2019-05-14,12600.0,,USGS_NWIS_DV
09380000,2019-05-15,12700.0,,USGS_NWIS_DV
09380000,2019-05-16,12600.0,,USGS_NWIS_DV
09380000,2019-05-17,12600.0,,USGS_NWIS_DV
09380000,2019-05-18,11700.0,,USGS_NWIS_DV
09380000,2019-05-19,11300.0,,USGS_NWIS_DV
09380000,2019-05-20,12300.0,,USGS_NWIS_DV
09380000,2019-05-21,12800.0,,USGS_NWIS_DV
09380000,2019-05-22,12600.0,,USGS_NWIS_DV
09380000,2019-05-23,12700.0,,USGS_NWIS_DV
09380000,2019-05-24,12600.0,,USGS_NWIS_DV
09380000,2019-05-25,11600.0,,USGS_NWIS_DV
09380000,2019-05-26,11300.0,,USGS_NWIS_DV
09380000,2019-05-27,11300.0,,USGS_NWIS_DV
09380000,2019-05-28,12300.0,,USGS_NWIS_DV
09380000,2019-05-29,12700.0,,USGS_NWIS_DV
09380000,2019-05-30,12800.0,,USGS_NWIS_DV
09380000,2019-05-31,12800.0,,USGS_NWIS_DV
09380000,2019-06-01,11200.0,,USGS_NWIS_DV
09380000,2019-06-02,10500.0,,USGS_NWIS_DV
09380000,2019-06-03,14400.0,,USGS_NWIS_DV
09380000,2019-06-04,14300.0,,USGS_NWIS_DV
09380000,2019-06-05,15000.0,,USGS_NWIS_DV
09380000,2019-06-06,14800.0,,USGS_NWIS_DV
09380000,2019-06-07,15100.0,,USGS_NWIS_DV
09380000,2019-06-08,11300.0,,USGS_NWIS_DV
09380000,2019-06-09,10500.0,,USGS_NWIS_DV
09380000,2019-06-10,14300.0,,USGS_NWIS_DV
09380000,2019-06-11,14400.0,,USGS_NWIS_DV
09380000,2019-06-12,15000.0,,USGS_NWIS_DV
09380000,2019-06-13,14800.0,,USGS_NWIS_DV
09380000,2019-06-14,14900.0,,USGS_NWIS_DV
09380000,2019-06-15,11300.0,,USGS_NWIS_DV
09380000,2019-06-16,10500.0,,USGS_NWIS_DV
09380000,2019-06-17,14200.0,,USGS_NWIS_DV
09380000,2019-06-18,15400.0,,USGS_NWIS_DV
09380000,2019-06-19,15100.0,,USGS_NWIS_DV
09380000,2019-06-20,15100.0,,USGS_NWIS_DV
09380000,2019-06-21,15400.0,,USGS_NWIS_DV
09380000,2019-06-22,11600.0,,USGS_NWIS_DV
09380000,2019-06-23,10800.0,,USGS_NWIS_DV
09380000,2019-06-24,14600.0,,USGS_NWIS_DV
09380000,2019-06-25,15100.0,,USGS_NWIS_DV
09380000,2019-06-26,15200.0,,USGS_NWIS_DV
09380000,2019-06-27,15000.0,,USGS_NWIS_DV
09380000,2019-06-28,14900.0,,USGS_NWIS_DV
09380000,2019-06-29,11400.0,,USGS_NWIS_DV
09380000,2019-06-30,10800.0,,USGS_NWIS_DV
09380000,2019-07-01,14300.0,,USGS_NWIS_DV
09380000,2019-07-02,15000.0,,USGS_NWIS_DV
09380000,2019-07-03,15200.0,,USGS_NWIS_DV
09380000,2019-07-04,14500.0,,USGS_NWIS_DV
09380000,2019-07-05,14600.0,,USGS_NWIS_DV
09380000,2019-07-06,13900.0,,USGS_NWIS_DV
09380000,2019-07-07,13600.0,,USGS_NWIS_DV
09380000,2019-07-08,14800.0,,USGS_NWIS_DV
09380000,2019-07-09,14900.0,,USGS_NWIS_DV
09380000,2019-07-10,15100.0,,USGS_NWIS_DV
09380000,2019-07-11,15300.0,,USGS_NWIS_DV
09380000,2019-07-12,15300.0,,USGS_NWIS_DV
09380000,2019-07-13,11900.0,,USGS_NWIS_DV
09380000,2019-07-14,11400.0,,USGS_NWIS_DV
09380000,2019-07-15,14600.0,,USGS_NWIS_DV
09380000,2019-07-16,16100.0,,USGS_NWIS_DV
09380000,2019-07-17,15200.0,,USGS_NWIS_DV
09380000,2019-07-18,15400.0,,USGS_NWIS_DV
09380000,2019-07-19,15900.0,,USGS_NWIS_DV
09380000,2019-07-20,12100.0,,USGS_NWIS_DV
09380000,2019-07-21,11500.0,,USGS_NWIS_DV
09380000,2019-07-22,14700.0,,USGS_NWIS_DV
09380000,2019-07-23,15400.0,,USGS_NWIS_DV
09380000,2019-07-24,17400.0,,USGS_NWIS_DV
09380000,2019-07-25,16500.0,,USGS_NWIS_DV
09380000,2019-07-26,17200.0,,USGS_NWIS_DV
09380000,2019-07-27,12100.0,,USGS_NWIS_DV
09380000,2019-07-28,11300.0,,USGS_NWIS_DV
09380000,2019-07-29,15100.0,,USGS_NWIS_DV
09380000,2019-07-30,15800.0,,USGS_NWIS_DV
09380000,2019-07-31,15800.0,,USGS_NWIS_DV
09380000,2019-08-01,16400.0,,USGS_NWIS_DV
09380000,2019-08-02,16600.0,,USGS_NWIS_DV
09380000,2019-08-03,12900.0,,USGS_NWIS_DV
09380000,2019-08-04,11900.0,,USGS_NWIS_DV
09380000,2019-08-05,15900.0,,USGS_NWIS_DV
09380000,2019-08-06,16600.0,,USGS_NWIS_DV
09380000,2019-08-07,16400.0,,USGS_NWIS_DV
09380000,2019-08-08,16500.0,,USGS_NWIS_DV
09380000,2019-08-09,15900.0,,USGS_NWIS_DV
09380000,2019-08-10,12600.0,,USGS_NWIS_DV
09380000,2019-08-11,11900.0,,USGS_NWIS_DV
09380000,2019-08-12,15600.0,,USGS_NWIS_DV
09380000,2019-08-13,16500.0,,USGS_NWIS_DV
09380000,2019-08-14,16500.0,,USGS_NWIS_DV
09380000,2019-08-15,16500.0,,USGS_NWIS_DV
09380000,2019-08-16,16900.0,,USGS_NWIS_DV
09380000,2019-08-17,12700.0,,USGS_NWIS_DV
09380000,2019-08-18,11900.0,,USGS_NWIS_DV
09380000,2019-08-19,15600.0,,USGS_NWIS_DV
09380000,2019-08-20,16600.0,,USGS_NWIS_DV
09380000,2019-08-21,16500.0,,USGS_NWIS_DV
09380000,2019-08-22,16500.0,,USGS_NWIS_DV
09380000,2019-08-23,16400.0,,USGS_NWIS_DV
09380000,2019-08-24,12600.0,,USGS_NWIS_DV
09380000,2019-08-25,11900.0,,USGS_NWIS_DV
09380000,2019-08-26,15600.0,,USGS_NWIS_DV
09380000,2019-08-27,16600.0,,USGS_NWIS_DV
09380000,2019-08-28,16100.0,,USGS_NWIS_DV
09380000,2019-08-29,16400.0,,USGS_NWIS_DV
09380000,2019-08-30,16400.0,,USGS_NWIS_DV
09380000,2019-08-31,12700.0,,USGS_NWIS_DV
09380000,2019-09-01,10700.0,,USGS_NWIS_DV
09380000,2019-09-02,10800.0,,USGS_NWIS_DV
09380000,2019-09-03,11800.0,,USGS_NWIS_DV
09380000,2019-09-04,13000.0,,USGS_NWIS_DV
09380000,2019-09-05,12500.0,,USGS_NWIS_DV
09380000,2019-09-06,12200.0,,USGS_NWIS_DV
09380000,2019-09-07,11900.0,,USGS_NWIS_DV
09380000,2019-09-08,9820.0,,USGS_NWIS_DV
09380000,2019-09-09,11900.0,,USGS_NWIS_DV
09380000,2019-09-10,12000.0,,USGS_NWIS_DV
09380000,2019-09-11,12000.0,,USGS_NWIS_DV
09380000,2019-09-12,11600.0,,USGS_NWIS_DV
09380000,2019-09-13,12500.0,,USGS_NWIS_DV
09380000,2019-09-14,12300.0,,USGS_NWIS_DV
09380000,2019-09-15,10800.0,,USGS_NWIS_DV
09380000,2019-09-16,12000.0,,USGS_NWIS_DV
09380000,2019-09-17,12100.0,,USGS_NWIS_DV
09380000,2019-09-18,12200.0,,USGS_NWIS_DV
09380000,2019-09-19,12200.0,,USGS_NWIS_DV
09380000,2019-09-20,12300.0,,USGS_NWIS_DV
09380000,2019-09-21,11800.0,,USGS_NWIS_DV
09380000,2019-09-22,10600.0,,USGS_NWIS_DV
09380000,2019-09-23,12000.0,,USGS_NWIS_DV
09380000,2019-09-24,12200.0,,USGS_NWIS_DV
09380000,2019-09-25,12200.0,,USGS_NWIS_DV
09380000,2019-09-26,12300.0,,USGS_NWIS_DV
09380000,2019-09-27,12200.0,,USGS_NWIS_DV
09380000,2019-09-28,11900.0,,USGS_NWIS_DV
09380000,2019-09-29,10700.0,,USGS_NWIS_DV
09380000,2019-09-30,11900.0,,USGS_NWIS_DV
09380000,2019-10-01,11000.0,,USGS_NWIS_DV
09380000,2019-10-02,10600.0,,USGS_NWIS_DV
09380000,2019-10-03,10500.0,,USGS_NWIS_DV
09380000,2019-10-04,10400.0,,USGS_NWIS_DV
09380000,2019-10-05,9570.0,,USGS_NWIS_DV
09380000,2019-10-06,9440.0,,USGS_NWIS_DV
09380000,2019-10-07,10900.0,,USGS_NWIS_DV
09380000,2019-10-08,10700.0,,USGS_NWIS_DV
09380000,2019-10-09,10700.0,,USGS_NWIS_DV
09380000,2019-10-10,10700.0,,USGS_NWIS_DV
09380000,2019-10-11,10700.0,,USGS_NWIS_DV
09380000,2019-10-12,10300.0,,USGS_NWIS_DV
09380000,2019-10-13,9280.0,,USGS_NWIS_DV
09380000,2019-10-14,10100.0,,USGS_NWIS_DV
09380000,2019-10-15,10500.0,,USGS_NWIS_DV
09380000,2019-10-16,10400.0,,USGS_NWIS_DV
09380000,2019-10-17,10400.0,,USGS_NWIS_DV
09380000,2019-10-18,10000.0,,USGS_NWIS_DV
09380000,2019-10-19,10300.0,,USGS_NWIS_DV
09380000,2019-10-20,9090.0,,USGS_NWIS_DV
09380000,2019-10-21,10300.0,,USGS_NWIS_DV
09380000,2019-10-22,10700.0,,USGS_NWIS_DV
09380000,2019-10-23,10500.0,,USGS_NWIS_DV
09380000,2019-10-24,10600.0,,USGS_NWIS_DV
09380000,2019-10-25,10500.0,,USGS_NWIS_DV
09380000,2019-10-26,9870.0,,USGS_NWIS_DV
09380000,2019-10-27,9230.0,,USGS_NWIS_DV
09380000,2019-10-28,10300.0,,USGS_NWIS_DV
09380000,2019-10-29,10600.0,,USGS_NWIS_DV
09380000,2019-10-30,10500.0,,USGS_NWIS_DV
09380000,2019-10-31,10400.0,,USGS_NWIS_DV
09380000,2019-11-01,10900.0,,USGS_NWIS_DV
09380000,2019-11-02,10100.0,,USGS_NWIS_DV
09380000,2019-11-03,9500.0,,USGS_NWIS_DV
09380000,2019-11-04,10900.0,,USGS_NWIS_DV
09380000,2019-11-05,10800.0,,USGS_NWIS_DV
09380000,2019-11-06,11200.0,,USGS_NWIS_DV
09380000,2019-11-07,11100.0,,USGS_NWIS_DV
09380000,2019-11-08,11100.0,,USGS_NWIS_DV
09380000,2019-11-09,10100.0,,USGS_NWIS_DV
09380000,2019-11-10,9530.0,,USGS_NWIS_DV
09380000,2019-11-11,10900.0,,USGS_NWIS_DV
09380000,2019-11-12,10900.0,,USGS_NWIS_DV
09380000,2019-11-13,10600.0,,USGS_NWIS_DV
09380000,2019-11-14,10800.0,,USGS_NWIS_DV
09380000,2019-11-15,10800.0,,USGS_NWIS_DV
09380000,2019-11-16,9650.0,,USGS_NWIS_DV
09380000,2019-11-17,9450.0,,USGS_NWIS_DV
09380000,2019-11-18,10800.0,,USGS_NWIS_DV
09380000,2019-11-19,11000.0,,USGS_NWIS_DV
09380000,2019-11-20,11300.0,,USGS_NWIS_DV
09380000,2019-11-21,11100.0,,USGS_NWIS_DV
09380000,2019-11-22,11200.0,,USGS_NWIS_DV
09380000,2019-11-23,10000.0,,USGS_NWIS_DV
09380000,2019-11-24,9540.0,,USGS_NWIS_DV
09380000,2019-11-25,11000.0,,USGS_NWIS_DV
09380000,2019-11-26,11300.0,,USGS_NWIS_DV
09380000,2019-11-27,11200.0,,USGS_NWIS_DV
09380000,2019-11-28,9600.0,,USGS_NWIS_DV
09380000,2019-11-29,11000.0,,USGS_NWIS_DV
09380000,2019-11-30,10200.0,,USGS_NWIS_DV
09380000,2019-12-01,10700.0,,USGS_NWIS_DV
09380000,2019-12-02,12300.0,,USGS_NWIS_DV
09380000,2019-12-03,12800.0,,USGS_NWIS_DV
09380000,2019-12-04,12400.0,,USGS_NWIS_DV
09380000,2019-12-05,12900.0,,USGS_NWIS_DV
09380000,2019-12-06,12800.0,,USGS_NWIS_DV
09380000,2019-12-07,12400.0,,USGS_NWIS_DV
09380000,2019-12-08,11200.0,,USGS_NWIS_DV
09380000,2019-12-09,12400.0,,USGS_NWIS_DV
09380000,2019-12-10,12800.0,,USGS_NWIS_DV
09380000,2019-12-11,12700.0,,USGS_NWIS_DV
09380000,2019-12-12,12700.0,,USGS_NWIS_DV
09380000,2019-12-13,12700.0,,USGS_NWIS_DV
09380000,2019-12-14,12100.0,,USGS_NWIS_DV
09380000,2019-12-15,11000.0,,USGS_NWIS_DV
09380000,2019-12-16,12500.0,,USGS_NWIS_DV
09380000,2019-12-17,13200.0,,USGS_NWIS_DV
09380000,2019-12-18,13000.0,,USGS_NWIS_DV
09380000,2019-12-19,13100.0,,USGS_NWIS_DV
09380000,2019-12-20,12700.0,,USGS_NWIS_DV
09380000,2019-12-21,12700.0,,USGS_NWIS_DV
09380000,2019-12-22,11100.0,,USGS_NWIS_DV
09380000,2019-12-23,12600.0,,USGS_NWIS_DV
09380000,2019-12-24,12600.0,,USGS_NWIS_DV
09380000,2019-12-25,10700.0,,USGS_NWIS_DV
09380000,2019-12-26,12200.0,,USGS_NWIS_DV
09380000,2019-12-27,12700.0,,USGS_NWIS_DV
09380000,2019-12-28,12300.0,,USGS_NWIS_DV
09380000,2019-12-29,10900.0,,USGS_NWIS_DV
09380000,2019-12-30,12300.0,,USGS_NWIS_DV
09380000,2019-12-31,12700.0,,USGS_NWIS_DV
09380000,2020-01-01,10900.0,,USGS_NWIS_DV
09380000,2020-01-02,12500.0,,USGS_NWIS_DV
09380000,2020-01-03,12600.0,,USGS_NWIS_DV
09380000,2020-01-04,12600.0,,USGS_NWIS_DV
09380000,2020-01-05,10600.0,,USGS_NWIS_DV
09380000,2020-01-06,12200.0,,USGS_NWIS_DV
09380000,2020-01-07,12700.0,,USGS_NWIS_DV
09380000,2020-01-08,12700.0,,USGS_NWIS_DV
09380000,2020-01-09,12900.0,,USGS_NWIS_DV
09380000,2020-01-10,12700.0,,USGS_NWIS_DV
09380000,2020-01-11,12200.0,,USGS_NWIS_DV
09380000,2020-01-12,11100.0,,USGS_NWIS_DV
09380000,2020-01-13,12600.0,,USGS_NWIS_DV
09380000,2020-01-14,12700.0,,USGS_NWIS_DV
09380000,2020-01-15,13000.0,,USGS_NWIS_DV
09380000,2020-01-16,12900.0,,USGS_NWIS_DV
09380000,2020-01-17,13100.0,,USGS_NWIS_DV
09380000,2020-01-18,12800.0,,USGS_NWIS_DV
09380000,2020-01-19,11200.0,,USGS_NWIS_DV
09380000,2020-01-20,12800.0,,USGS_NWIS_DV
09380000,2020-01-21,13000.0,,USGS_NWIS_DV
09380000,2020-01-22,13000.0,,USGS_NWIS_DV
09380000,2020-01-23,13100.0,,USGS_NWIS_DV
09380000,2020-01-24,13000.0,,USGS_NWIS_DV
09380000,2020-01-25,12600.0,,USGS_NWIS_DV
09380000,2020-01-26,11200.0,,USGS_NWIS_DV
09380000,2020-01-27,12700.0,,USGS_NWIS_DV
09380000,2020-01-28,13000.0,,USGS_NWIS_DV
09380000,2020-01-29,12900.0,,USGS_NWIS_DV
09380000,2020-01-30,12800.0,,USGS_NWIS_DV
09380000,2020-01-31,12900.0,,USGS_NWIS_DV
09380000,2020-02-01,11300.0,,USGS_NWIS_DV
09380000,2020-02-02,10200.0,,USGS_NWIS_DV
09380000,2020-02-03,12200.0,,USGS_NWIS_DV
09380000,2020-02-04,12500.0,,USGS_NWIS_DV
09380000,2020-02-05,12400.0,,USGS_NWIS_DV
09380000,2020-02-06,12000.0,,USGS_NWIS_DV
09380000,2020-02-07,12300.0,,USGS_NWIS_DV
09380000,2020-02-08,11200.0,,USGS_NWIS_DV
09380000,2020-02-09,10200.0,,USGS_NWIS_DV
09380000,2020-02-10,11900.0,,USGS_NWIS_DV
09380000,2020-02-11,12300.0,,USGS_NWIS_DV
09380000,2020-02-12,12100.0,,USGS_NWIS_DV
09380000,2020-02-13,12500.0,,USGS_NWIS_DV
09380000,2020-02-14,13100.0,,USGS_NWIS_DV
09380000,2020-02-15,11500.0,,USGS_NWIS_DV
09380000,2020-02-16,11000.0,,USGS_NWIS_DV
09380000,2020-02-17,11700.0,,USGS_NWIS_DV
09380000,2020-02-18,12400.0,,USGS_NWIS_DV
09380000,2020-02-19,12600.0,,USGS_NWIS_DV
09380000,2020-02-20,12700.0,,USGS_NWIS_DV
09380000,2020-02-21,12700.0,,USGS_NWIS_DV
09380000,2020-02-22,11400.0,,USGS_NWIS_DV
09380000,2020-02-23,10200.0,,USGS_NWIS_DV
09380000,2020-02-24,12100.0,,USGS_NWIS_DV
09380000,2020-02-25,12500.0,,USGS_NWIS_DV
09380000,2020-02-26,12600.0,,USGS_NWIS_DV
09380000,2020-02-27,12600.0,,USGS_NWIS_DV
09380000,2020-02-28,12500.0,,USGS_NWIS_DV
09380000,2020-02-29,11600.0,,USGS_NWIS_DV
09380000,2020-03-01,10400.0,,USGS_NWIS_DV
09380000,2020-03-02,11900.0,,USGS_NWIS_DV
09380000,2020-03-03,11700.0,,USGS_NWIS_DV
09380000,2020-03-04,11800.0,,USGS_NWIS_DV
09380000,2020-03-05,11800.0,,USGS_NWIS_DV
09380000,2020-03-06,12000.0,,USGS_NWIS_DV
09380000,2020-03-07,11200.0,,USGS_NWIS_DV
09380000,2020-03-08,10400.0,,USGS_NWIS_DV
09380000,2020-03-09,11700.0,,USGS_NWIS_DV
09380000,2020-03-10,11900.0,,USGS_NWIS_DV
09380000,2020-03-11,12100.0,,USGS_NWIS_DV
09380000,2020-03-12,12400.0,,USGS_NWIS_DV
09380000,2020-03-13,12400.0,,USGS_NWIS_DV
09380000,2020-03-14,11700.0,,USGS_NWIS_DV
09380000,2020-03-15,10400.0,,USGS_NWIS_DV
09380000,2020-03-16,12100.0,,USGS_NWIS_DV
09380000,2020-03-17,12100.0,,USGS_NWIS_DV
09380000,2020-03-18,12100.0,,USGS_NWIS_DV
09380000,2020-03-19,12400.0,,USGS_NWIS_DV
09380000,2020-03-20,12100.0,,USGS_NWIS_DV
09380000,2020-03-21,11300.0,,USGS_NWIS_DV
09380000,2020-03-22,10200.0,,USGS_NWIS_DV
09380000,2020-03-23,12000.0,,USGS_NWIS_DV
09380000,2020-03-24,12000.0,,USGS_NWIS_DV
09380000,2020-03-25,12100.0,,USGS_NWIS_DV
09380000,2020-03-26,12100.0,,USGS_NWIS_DV
09380000,2020-03-27,12100.0,,USGS_NWIS_DV
09380000,2020-03-28,11600.0,,USGS_NWIS_DV
09380000,2020-03-29,10300.0,,USGS_NWIS_DV
09380000,2020-03-30,12100.0,,USGS_NWIS_DV
09380000,2020-03-31,11900.0,,USGS_NWIS_DV
09380000,2020-04-01,10600.0,,USGS_NWIS_DV
09380000,2020-04-02,11100.0,,USGS_NWIS_DV
09380000,2020-04-03,11100.0,,USGS_NWIS_DV
09380000,2020-04-04,10600.0,,USGS_NWIS_DV
09380000,2020-04-05,9860.0,,USGS_NWIS_DV
09380000,2020-04-06,11000.0,,USGS_NWIS_DV
09380000,2020-04-07,11000.0,,USGS_NWIS_DV
09380000,2020-04-08,11600.0,,USGS_NWIS_DV
09380000,2020-04-09,11100.0,,USGS_NWIS_DV
09380000,2020-04-10,11600.0,,USGS_NWIS_DV
09380000,2020-04-11,11100.0,,USGS_NWIS_DV
09380000,2020-04-12,9590.0,,USGS_NWIS_DV
09380000,2020-04-13,11000.0,,USGS_NWIS_DV
09380000,2020-04-14,11200.0,,USGS_NWIS_DV
09380000,2020-04-15,11300.0,,USGS_NWIS_DV
09380000,2020-04-16,11200.0,,USGS_NWIS_DV
09380000,2020-04-17,11400.0,,USGS_NWIS_DV
09380000,2020-04-18,11200.0,,USGS_NWIS_DV
09380000,2020-04-19,10000.0,,USGS_NWIS_DV
09380000,2020-04-20,10900.0,,USGS_NWIS_DV
09380000,2020-04-21,11300.0,,USGS_NWIS_DV
09380000,2020-04-22,10900.0,,USGS_NWIS_DV
09380000,2020-04-23,11200.0,,USGS_NWIS_DV
09380000,2020-04-24,11400.0,,USGS_NWIS_DV
09380000,2020-04-25,11000.0,,USGS_NWIS_DV
09380000,2020-04-26,9770.0,,USGS_NWIS_DV
09380000,2020-04-27,10900.0,,USGS_NWIS_DV
09380000,2020-04-28,11200.0,,USGS_NWIS_DV
09380000,2020-04-29,11300.0,,USGS_NWIS_DV
09380000,2020-04-30,11300.0,,USGS_NWIS_DV
09380000,2020-05-01,10900.0,,USGS_NWIS_DV
09380000,2020-05-02,10600.0,,USGS_NWIS_DV
09380000,2020-05-03,10300.0,,USGS_NWIS_DV
09380000,2020-05-04,10700.0,,USGS_NWIS_DV
09380000,2020-05-05,10800.0,,USGS_NWIS_DV
09380000,2020-05-06,10800.0,,USGS_NWIS_DV
09380000,2020-05-07,11000.0,,USGS_NWIS_DV
09380000,2020-05-08,10800.0,,USGS_NWIS_DV
09380000,2020-05-09,10500.0,,USGS_NWIS_DV
09380000,2020-05-10,10300.0,,USGS_NWIS_DV
09380000,2020-05-11,10700.0,,USGS_NWIS_DV
09380000,2020-05-12,10900.0,,USGS_NWIS_DV
09380000,2020-05-13,10800.0,,USGS_NWIS_DV
09380000,2020-05-14,10800.0,,USGS_NWIS_DV
09380000,2020-05-15,10700.0,,USGS_NWIS_DV
09380000,2020-05-16,10500.0,,USGS_NWIS_DV
09380000,2020-05-17,10300.0,,USGS_NWIS_DV
09380000,2020-05-18,10600.0,,USGS_NWIS_DV
09380000,2020-05-19,10700.0,,USGS_NWIS_DV
09380000,2020-05-20,10800.0,,USGS_NWIS_DV
09380000,2020-05-21,10800.0,,USGS_NWIS_DV
09380000,2020-05-22,10900.0,,USGS_NWIS_DV
09380000,2020-05-23,10100.0,,USGS_NWIS_DV
09380000,2020-05-24,9800.0,,USGS_NWIS_DV
09380000,2020-05-25,9810.0,,USGS_NWIS_DV
09380000,2020-05-26,10300.0,,USGS_NWIS_DV
09380000,2020-05-27,10600.0,,USGS_NWIS_DV
09380000,2020-05-28,10800.0,,USGS_NWIS_DV
09380000,2020-05-29,10900.0,,USGS_NWIS_DV
09380000,2020-05-30,10400.0,,USGS_NWIS_DV
09380000,2020-05-31,10200.0,,USGS_NWIS_DV
09380000,2020-06-01,12300.0,,USGS_NWIS_DV
09380000,2020-06-02,12100.0,,USGS_NWIS_DV
09380000,2020-06-03,11900.0,,USGS_NWIS_DV
09380000,2020-06-04,11700.0,,USGS_NWIS_DV
09380000,2020-06-05,11900.0,,USGS_NWIS_DV
09380000,2020-06-06,9320.0,,USGS_NWIS_DV
09380000,2020-06-07,8960.0,,USGS_NWIS_DV
09380000,2020-06-08,11200.0,,USGS_NWIS_DV
09380000,2020-06-09,11500.0,,USGS_NWIS_DV
09380000,2020-06-10,12100.0,,USGS_NWIS_DV
09380000,2020-06-11,12100.0,,USGS_NWIS_DV
09380000,2020-06-12,12000.0,,USGS_NWIS_DV
09380000,2020-06-13,9430.0,,USGS_NWIS_DV
09380000,2020-06-14,8960.0,,USGS_NWIS_DV
09380000,2020-06-15,11500.0,,USGS_NWIS_DV
09380000,2020-06-16,12300.0,,USGS_NWIS_DV
09380000,2020-06-17,11900.0,,USGS_NWIS_DV
09380000,2020-06-18,11700.0,,USGS_NWIS_DV
09380000,2020-06-19,11900.0,,USGS_NWIS_DV
09380000,2020-06-20,9390.0,,USGS_NWIS_DV
09380000,2020-06-21,8920.0,,USGS_NWIS_DV
09380000,2020-06-22,11500.0,,USGS_NWIS_DV
09380000,2020-06-23,12100.0,,USGS_NWIS_DV
09380000,2020-06-24,12000.0,,USGS_NWIS_DV
09380000,2020-06-25,11900.0,,USGS_NWIS_DV
09380000,2020-06-26,11900.0,,USGS_NWIS_DV
09380000,2020-06-27,9380.0,,USGS_NWIS_DV
09380000,2020-06-28,8880.0,,USGS_NWIS_DV
09380000,2020-06-29,11500.0,,USGS_NWIS_DV
09380000,2020-06-30,12200.0,,USGS_NWIS_DV
09380000,2020-07-01,13200.0,,USGS_NWIS_DV
09380000,2020-07-02,13700.0,,USGS_NWIS_DV
09380000,2020-07-03,13700.0,,USGS_NWIS_DV
09380000,2020-07-04,10000.0,,USGS_NWIS_DV
09380000,2020-07-05,9470.0,,USGS_NWIS_DV
09380000,2020-07-06,12800.0,,USGS_NWIS_DV
09380000,2020-07-07,13600.0,,USGS_NWIS_DV
09380000,2020-07-08,13400.0,,USGS_NWIS_DV
09380000,2020-07-09,13500.0,,USGS_NWIS_DV
09380000,2020-07-10,13700.0,,USGS_NWIS_DV
09380000,2020-07-11,10100.0,,USGS_NWIS_DV
09380000,2020-07-12,9430.0,,USGS_NWIS_DV
09380000,2020-07-13,13000.0,,USGS_NWIS_DV
09380000,2020-07-14,13600.0,,USGS_NWIS_DV
09380000,2020-07-15,13500.0,,USGS_NWIS_DV
09380000,2020-07-16,13500.0,,USGS_NWIS_DV
09380000,2020-07-17,13700.0,,USGS_NWIS_DV
09380000,2020-07-18,10000.0,,USGS_NWIS_DV
09380000,2020-07-19,9470.0,,USGS_NWIS_DV
09380000,2020-07-20,13100.0,,USGS_NWIS_DV
09380000,2020-07-21,14000.0,,USGS_NWIS_DV
09380000,2020-07-22,13800.0,,USGS_NWIS_DV
09380000,2020-07-23,13800.0,,USGS_NWIS_DV
09380000,2020-07-24,14100.0,,USGS_NWIS_DV
09380000,2020-07-25,10200.0,,USGS_NWIS_DV
09380000,2020-07-26,9670.0,,USGS_NWIS_DV
09380000,2020-07-27,13200.0,,USGS_NWIS_DV
09380000,2020-07-28,13700.0,,USGS_NWIS_DV
09380000,2020-07-29,13700.0,,USGS_NWIS_DV
09380000,2020-07-30,13800.0,,USGS_NWIS_DV
09380000,2020-07-31,13600.0,,USGS_NWIS_DV
09380000,2020-08-01,11400.0,,USGS_NWIS_DV
09380000,2020-08-02,11000.0,,USGS_NWIS_DV
09380000,2020-08-03,14700.0,,USGS_NWIS_DV
09380000,2020-08-04,15500.0,,USGS_NWIS_DV
09380000,2020-08-05,15600.0,,USGS_NWIS_DV
09380000,2020-08-06,15400.0,,USGS_NWIS_DV
09380000,2020-08-07,15700.0,,USGS_NWIS_DV
09380000,2020-08-08,11600.0,,USGS_NWIS_DV
09380000,2020-08-09,11100.0,,USGS_NWIS_DV
09380000,2020-08-10,15000.0,,USGS_NWIS_DV
09380000,2020-08-11,15700.0,,USGS_NWIS_DV
09380000,2020-08-12,15300.0,,USGS_NWIS_DV
09380000,2020-08-13,15500.0,,USGS_NWIS_DV
09380000,2020-08-14,15900.0,,USGS_NWIS_DV
09380000,2020-08-15,12100.0,,USGS_NWIS_DV
09380000,2020-08-16,11100.0,,USGS_NWIS_DV
09380000,2020-08-17,15600.0,,USGS_NWIS_DV
09380000,2020-08-18,16500.0,,USGS_NWIS_DV
09380000,2020-08-19,15500.0,,USGS_NWIS_DV
09380000,2020-08-20,15600.0,,USGS_NWIS_DV
