site_id,date,discharge,stage,source
06710247,2019-05-14,107.0,,USGS_NWIS_DV
06710247,2019-05-15,123.0,,USGS_NWIS_DV
06710247,2019-05-16,140.0,,USGS_NWIS_DV
06710247,2019-05-17,137.0,,USGS_NWIS_DV
06710247,2019-05-18,132.0,,USGS_NWIS_DV
06710247,2019-05-19,130.0,,USGS_NWIS_DV
06710247,2019-05-20,148.0,,USGS_NWIS_DV
06710247,2019-05-21,236.0,,USGS_NWIS_DV
06710247,2019-05-22,190.0,,USGS_NWIS_DV
06710247,2019-05-23,136.0,,USGS_NWIS_DV
06710247,2019-05-24,128.0,,USGS_NWIS_DV
06710247,2019-05-25,128.0,,USGS_NWIS_DV
06710247,2019-05-26,132.0,,USGS_NWIS_DV
06710247,2019-05-27,160.0,,USGS_NWIS_DV
06710247,2019-05-28,148.0,,USGS_NWIS_DV
06710247,2019-05-29,124.0,,USGS_NWIS_DV
06710247,2019-05-30,116.0,,USGS_NWIS_DV
06710247,2019-05-31,112.0,,USGS_NWIS_DV
06710247,2019-06-01,113.0,,USGS_NWIS_DV
06710247,2019-06-02,102.0,,USGS_NWIS_DV
06710247,2019-06-03,128.0,,USGS_NWIS_DV
06710247,2019-06-04,124.0,,USGS_NWIS_DV
06710247,2019-06-05,103.0,,USGS_NWIS_DV
06710247,2019-06-06,69.2,,USGS_NWIS_DV
06710247,2019-06-07,98.0,,USGS_NWIS_DV
06710247,2019-06-08,213.0,,USGS_NWIS_DV
06710247,2019-06-09,217.0,,USGS_NWIS_DV
06710247,2019-06-10,289.0,,USGS_NWIS_DV
06710247,2019-06-11,366.0,,USGS_NWIS_DV
06710247,2019-06-12,252.0,,USGS_NWIS_DV
06710247,2019-06-13,154.0,,USGS_NWIS_DV
06710247,2019-06-14,249.0,,USGS_NWIS_DV
06710247,2019-06-15,395.0,,USGS_NWIS_DV
06710247,2019-06-16,516.0,,USGS_NWIS_DV
06710247,2019-06-17,603.0,,USGS_NWIS_DV
06710247,2019-06-18,610.0,,USGS_NWIS_DV
06710247,2019-06-19,715.0,,USGS_NWIS_DV
06710247,2019-06-20,855.0,,USGS_NWIS_DV
06710247,2019-06-21,853.0,,USGS_NWIS_DV
06710247,2019-06-22,874.0,,USGS_NWIS_DV
06710247,2019-06-23,994.0,,USGS_NWIS_DV
06710247,2019-06-24,983.0,,USGS_NWIS_DV
06710247,2019-06-25,801.0,,USGS_NWIS_DV
06710247,2019-06-26,608.0,,USGS_NWIS_DV
06710247,2019-06-27,536.0,,USGS_NWIS_DV
06710247,2019-06-28,640.0,,USGS_NWIS_DV
06710247,2019-06-29,711.0,,USGS_NWIS_DV
06710247,2019-06-30,783.0,,USGS_NWIS_DV
06710247,2019-07-01,1100.0,,USGS_NWIS_DV
06710247,2019-07-02,1080.0,,USGS_NWIS_DV
06710247,2019-07-03,958.0,,USGS_NWIS_DV
06710247,2019-07-04,1020.0,,USGS_NWIS_DV
06710247,2019-07-05,1090.0,,USGS_NWIS_DV
06710247,2019-07-06,1170.0,,USGS_NWIS_DV
06710247,2019-07-07,1200.0,,USGS_NWIS_DV
06710247,2019-07-08,1210.0,,USGS_NWIS_DV
06710247,2019-07-09,1020.0,,USGS_NWIS_DV
06710247,2019-07-10,871.0,,USGS_NWIS_DV
06710247,2019-07-11,829.0,,USGS_NWIS_DV
06710247,2019-07-12,618.0,,USGS_NWIS_DV
06710247,2019-07-13,723.0,,USGS_NWIS_DV
06710247,2019-07-14,751.0,,USGS_NWIS_DV
06710247,2019-07-15,763.0,,USGS_NWIS_DV
06710247,2019-07-16,703.0,,USGS_NWIS_DV
06710247,2019-07-17,692.0,,USGS_NWIS_DV
06710247,2019-07-18,739.0,,USGS_NWIS_DV
06710247,2019-07-19,798.0,,USGS_NWIS_DV
06710247,2019-07-20,704.0,,USGS_NWIS_DV
06710247,2019-07-21,497.0,,USGS_NWIS_DV
06710247,2019-07-22,588.0,,USGS_NWIS_DV
06710247,2019-07-23,613.0,,USGS_NWIS_DV
06710247,2019-07-24,466.0,,USGS_NWIS_DV
06710247,2019-07-25,435.0,,USGS_NWIS_DV
06710247,2019-07-26,549.0,,USGS_NWIS_DV
06710247,2019-07-27,640.0,,USGS_NWIS_DV
06710247,2019-07-28,473.0,,USGS_NWIS_DV
06710247,2019-07-29,309.0,,USGS_NWIS_DV
06710247,2019-07-30,331.0,,USGS_NWIS_DV
06710247,2019-07-31,412.0,,USGS_NWIS_DV
06710247,2019-08-01,399.0,,USGS_NWIS_DV
06710247,2019-08-02,268.0,,USGS_NWIS_DV
06710247,2019-08-03,240.0,,USGS_NWIS_DV
06710247,2019-08-04,239.0,,USGS_NWIS_DV
06710247,2019-08-05,245.0,,USGS_NWIS_DV
06710247,2019-08-06,255.0,,USGS_NWIS_DV
06710247,2019-08-07,285.0,,USGS_NWIS_DV
06710247,2019-08-08,300.0,,USGS_NWIS_DV
06710247,2019-08-09,319.0,,USGS_NWIS_DV
06710247,2019-08-10,277.0,,USGS_NWIS_DV
06710247,2019-08-11,195.0,,USGS_NWIS_DV
06710247,2019-08-12,184.0,,USGS_NWIS_DV
06710247,2019-08-13,189.0,,USGS_NWIS_DV
06710247,2019-08-14,201.0,,USGS_NWIS_DV
06710247,2019-08-15,202.0,,USGS_NWIS_DV
06710247,2019-08-16,159.0,,USGS_NWIS_DV
06710247,2019-08-17,115.0,,USGS_NWIS_DV
06710247,2019-08-18,100.0,,USGS_NWIS_DV
06710247,2019-08-19,56.5,,USGS_NWIS_DV
06710247,2019-08-20,19.0,,USGS_NWIS_DV
06710247,2019-08-21,33.2,,USGS_NWIS_DV
06710247,2019-08-22,35.8,,USGS_NWIS_DV
06710247,2019-08-23,27.5,,USGS_NWIS_DV
06710247,2019-08-24,28.4,,USGS_NWIS_DV
06710247,2019-08-25,30.0,,USGS_NWIS_DV
06710247,2019-08-26,27.2,,USGS_NWIS_DV
06710247,2019-08-27,27.8,,USGS_NWIS_DV
06710247,2019-08-28,25.9,,USGS_NWIS_DV
06710247,2019-08-29,23.8,,USGS_NWIS_DV
06710247,2019-08-30,25.7,,USGS_NWIS_DV
06710247,2019-08-31,30.6,,USGS_NWIS_DV
06710247,2019-09-01,44.7,,USGS_NWIS_DV
06710247,2019-09-02,57.4,,USGS_NWIS_DV
06710247,2019-09-03,46.7,,USGS_NWIS_DV
06710247,2019-09-04,56.4,,USGS_NWIS_DV
06710247,2019-09-05,117.0,,USGS_NWIS_DV
06710247,2019-09-06,230.0,,USGS_NWIS_DV
06710247,2019-09-07,162.0,,USGS_NWIS_DV
06710247,2019-09-08,180.0,,USGS_NWIS_DV
06710247,2019-09-09,174.0,,USGS_NWIS_DV
06710247,2019-09-10,179.0,,USGS_NWIS_DV
06710247,2019-09-11,137.0,,USGS_NWIS_DV
06710247,2019-09-12,56.9,,USGS_NWIS_DV
06710247,2019-09-13,47.9,,USGS_NWIS_DV
06710247,2019-09-14,29.6,,USGS_NWIS_DV
06710247,2019-09-15,26.5,,USGS_NWIS_DV
06710247,2019-09-16,22.6,,USGS_NWIS_DV
06710247,2019-09-17,22.6,,USGS_NWIS_DV
06710247,2019-09-18,15.7,,USGS_NWIS_DV
06710247,2019-09-19,28.2,,USGS_NWIS_DV
06710247,2019-09-20,27.9,,USGS_NWIS_DV
06710247,2019-09-21,30.7,,USGS_NWIS_DV
06710247,2019-09-22,30.7,,USGS_NWIS_DV
06710247,2019-09-23,29.7,,USGS_NWIS_DV
06710247,2019-09-24,29.7,,USGS_NWIS_DV
06710247,2019-09-25,28.4,,USGS_NWIS_DV
06710247,2019-09-26,32.2,,USGS_NWIS_DV
06710247,2019-09-27,30.6,,USGS_NWIS_DV
06710247,2019-09-28,32.4,,USGS_NWIS_DV
06710247,2019-09-29,34.0,,USGS_NWIS_DV
06710247,2019-09-30,32.2,,USGS_NWIS_DV
06710247,2019-10-01,32.1,,USGS_NWIS_DV
06710247,2019-10-02,36.9,,USGS_NWIS_DV
06710247,2019-10-03,34.7,,USGS_NWIS_DV
06710247,2019-10-04,34.1,,USGS_NWIS_DV
06710247,2019-10-05,33.0,,USGS_NWIS_DV
06710247,2019-10-06,32.9,,USGS_NWIS_DV
06710247,2019-10-07,32.3,,USGS_NWIS_DV
06710247,2019-10-08,33.1,,USGS_NWIS_DV
06710247,2019-10-09,35.4,,USGS_NWIS_DV
06710247,2019-10-10,47.6,,USGS_NWIS_DV
06710247,2019-10-11,43.9,,USGS_NWIS_DV
06710247,2019-10-12,40.0,,USGS_NWIS_DV
06710247,2019-10-13,37.8,,USGS_NWIS_DV
06710247,2019-10-14,37.2,,USGS_NWIS_DV
06710247,2019-10-15,38.7,,USGS_NWIS_DV
06710247,2019-10-16,36.7,,USGS_NWIS_DV
06710247,2019-10-17,39.8,,USGS_NWIS_DV
06710247,2019-10-18,38.3,,USGS_NWIS_DV
06710247,2019-10-19,36.4,,USGS_NWIS_DV
06710247,2019-10-20,34.8,,USGS_NWIS_DV
06710247,2019-10-21,34.1,,USGS_NWIS_DV
06710247,2019-10-22,35.9,,USGS_NWIS_DV
06710247,2019-10-23,43.6,,USGS_NWIS_DV
06710247,2019-10-24,68.5,,USGS_NWIS_DV
06710247,2019-10-25,47.8,,USGS_NWIS_DV
06710247,2019-10-26,45.8,,USGS_NWIS_DV
06710247,2019-10-27,43.1,,USGS_NWIS_DV
06710247,2019-10-28,55.8,,USGS_NWIS_DV
06710247,2019-10-29,65.2,,USGS_NWIS_DV
06710247,2019-10-30,62.1,,USGS_NWIS_DV
06710247,2019-10-31,63.5,,USGS_NWIS_DV
06710247,2019-11-01,63.5,,USGS_NWIS_DV
06710247,2019-11-02,61.5,,USGS_NWIS_DV
06710247,2019-11-03,62.7,,USGS_NWIS_DV
06710247,2019-11-04,56.3,,USGS_NWIS_DV
06710247,2019-11-05,37.0,,USGS_NWIS_DV
06710247,2019-11-06,34.6,,USGS_NWIS_DV
06710247,2019-11-07,35.6,,USGS_NWIS_DV
06710247,2019-11-08,41.5,,USGS_NWIS_DV
06710247,2019-11-09,41.1,,USGS_NWIS_DV
06710247,2019-11-10,40.8,,USGS_NWIS_DV
06710247,2019-11-11,41.6,,USGS_NWIS_DV
06710247,2019-11-12,40.2,,USGS_NWIS_DV
06710247,2019-11-13,37.3,,USGS_NWIS_DV
06710247,2019-11-14,33.9,,USGS_NWIS_DV
06710247,2019-11-15,24.2,,USGS_NWIS_DV
06710247,2019-11-16,20.5,,USGS_NWIS_DV
06710247,2019-11-17,19.5,,USGS_NWIS_DV
06710247,2019-11-18,18.8,,USGS_NWIS_DV
06710247,2019-11-19,27.7,,USGS_NWIS_DV
06710247,2019-11-20,28.7,,USGS_NWIS_DV
06710247,2019-11-21,16.7,,USGS_NWIS_DV
06710247,2019-11-22,31.6,,USGS_NWIS_DV
06710247,2019-11-23,26.4,,USGS_NWIS_DV
06710247,2019-11-24,20.2,,USGS_NWIS_DV
06710247,2019-11-25,17.8,,USGS_NWIS_DV
06710247,2019-11-26,23.1,,USGS_NWIS_DV
06710247,2019-11-27,30.5,,USGS_NWIS_DV
06710247,2019-11-28,22.4,,USGS_NWIS_DV
06710247,2019-11-29,18.9,,USGS_NWIS_DV
06710247,2019-11-30,18.8,,USGS_NWIS_DV
06710247,2019-12-01,17.7,,USGS_NWIS_DV
06710247,2019-12-02,19.8,,USGS_NWIS_DV
06710247,2019-12-03,29.1,,USGS_NWIS_DV
06710247,2019-12-04,26.2,,USGS_NWIS_DV
06710247,2019-12-05,38.6,,USGS_NWIS_DV
06710247,2019-12-06,36.0,,USGS_NWIS_DV
06710247,2019-12-07,27.3,,USGS_NWIS_DV
06710247,2019-12-08,26.3,,USGS_NWIS_DV
06710247,2019-12-09,21.7,,USGS_NWIS_DV
06710247,2019-12-10,19.5,,USGS_NWIS_DV
06710247,2019-12-11,18.3,,USGS_NWIS_DV
06710247,2019-12-12,18.4,,USGS_NWIS_DV
06710247,2019-12-13,18.0,,USGS_NWIS_DV
06710247,2019-12-14,18.7,,USGS_NWIS_DV
06710247,2019-12-15,19.4,,USGS_NWIS_DV
06710247,2019-12-16,19.7,,USGS_NWIS_DV
06710247,2019-12-17,20.5,,USGS_NWIS_DV
06710247,2019-12-18,25.5,,USGS_NWIS_DV
06710247,2019-12-19,26.5,,USGS_NWIS_DV
06710247,2019-12-20,26.4,,USGS_NWIS_DV
06710247,2019-12-21,25.5,,USGS_NWIS_DV
06710247,2019-12-22,24.8,,USGS_NWIS_DV
06710247,2019-12-23,27.2,,USGS_NWIS_DV
06710247,2019-12-24,27.3,,USGS_NWIS_DV
06710247,2019-12-25,28.1,,USGS_NWIS_DV
06710247,2019-12-26,27.1,,USGS_NWIS_DV
06710247,2019-12-27,26.7,,USGS_NWIS_DV
06710247,2019-12-28,27.6,,USGS_NWIS_DV
06710247,2019-12-29,27.4,,USGS_NWIS_DV
06710247,2019-12-30,26.2,,USGS_NWIS_DV
06710247,2019-12-31,26.4,,USGS_NWIS_DV
06710247,2020-01-01,26.7,,USGS_NWIS_DV
06710247,2020-01-02,26.8,,USGS_NWIS_DV
06710247,2020-01-03,28.3,,USGS_NWIS_DV
06710247,2020-01-04,27.3,,USGS_NWIS_DV
06710247,2020-01-05,24.5,,USGS_NWIS_DV
06710247,2020-01-06,23.6,,USGS_NWIS_DV
06710247,2020-01-07,23.3,,USGS_NWIS_DV
06710247,2020-01-08,25.6,,USGS_NWIS_DV
06710247,2020-01-09,25.4,,USGS_NWIS_DV
06710247,2020-01-10,23.2,,USGS_NWIS_DV
06710247,2020-01-11,22.9,,USGS_NWIS_DV
06710247,2020-01-12,19.9,,USGS_NWIS_DV
06710247,2020-01-13,22.8,,USGS_NWIS_DV
06710247,2020-01-14,29.6,,USGS_NWIS_DV
06710247,2020-01-15,40.8,,USGS_NWIS_DV
06710247,2020-01-16,50.8,,USGS_NWIS_DV
06710247,2020-01-17,52.5,,USGS_NWIS_DV
06710247,2020-01-18,49.5,,USGS_NWIS_DV
06710247,2020-01-19,40.5,,USGS_NWIS_DV
06710247,2020-01-20,45.7,,USGS_NWIS_DV
06710247,2020-01-21,47.4,,USGS_NWIS_DV
06710247,2020-01-22,49.7,,USGS_NWIS_DV
06710247,2020-01-23,47.7,,USGS_NWIS_DV
06710247,2020-01-24,45.9,,USGS_NWIS_DV
06710247,2020-01-25,37.9,,USGS_NWIS_DV
06710247,2020-01-26,34.4,,USGS_NWIS_DV
06710247,2020-01-27,41.1,,USGS_NWIS_DV
06710247,2020-01-28,58.4,,USGS_NWIS_DV
06710247,2020-01-29,71.3,,USGS_NWIS_DV
06710247,2020-01-30,75.5,,USGS_NWIS_DV
06710247,2020-01-31,70.1,,USGS_NWIS_DV
06710247,2020-02-01,41.9,,USGS_NWIS_DV
06710247,2020-02-02,39.8,,USGS_NWIS_DV
06710247,2020-02-03,40.7,,USGS_NWIS_DV
06710247,2020-02-04,44.7,,USGS_NWIS_DV
06710247,2020-02-05,48.2,,USGS_NWIS_DV
06710247,2020-02-06,45.7,,USGS_NWIS_DV
06710247,2020-02-07,34.1,,USGS_NWIS_DV
06710247,2020-02-08,45.4,,USGS_NWIS_DV
06710247,2020-02-09,47.1,,USGS_NWIS_DV
06710247,2020-02-10,45.0,,USGS_NWIS_DV
06710247,2020-02-11,69.1,,USGS_NWIS_DV
06710247,2020-02-12,78.6,,USGS_NWIS_DV
06710247,2020-02-13,79.7,,USGS_NWIS_DV
06710247,2020-02-14,79.3,,USGS_NWIS_DV
06710247,2020-02-15,66.3,,USGS_NWIS_DV
06710247,2020-02-16,61.9,,USGS_NWIS_DV
06710247,2020-02-17,60.7,,USGS_NWIS_DV
06710247,2020-02-18,61.3,,USGS_NWIS_DV
06710247,2020-02-19,72.0,,USGS_NWIS_DV
06710247,2020-02-20,72.1,,USGS_NWIS_DV
06710247,2020-02-21,64.5,,USGS_NWIS_DV
06710247,2020-02-22,48.0,,USGS_NWIS_DV
06710247,2020-02-23,60.0,,USGS_NWIS_DV
06710247,2020-02-24,63.0,,USGS_NWIS_DV
06710247,2020-02-25,85.9,,USGS_NWIS_DV
06710247,2020-02-26,89.7,,USGS_NWIS_DV
06710247,2020-02-27,91.1,,USGS_NWIS_DV
06710247,2020-02-28,83.5,,USGS_NWIS_DV
06710247,2020-02-29,68.1,,USGS_NWIS_DV
06710247,2020-03-01,61.0,,USGS_NWIS_DV
06710247,2020-03-02,67.8,,USGS_NWIS_DV
06710247,2020-03-03,88.8,,USGS_NWIS_DV
06710247,2020-03-04,96.7,,USGS_NWIS_DV
06710247,2020-03-05,107.0,,USGS_NWIS_DV
06710247,2020-03-06,113.0,,USGS_NWIS_DV
06710247,2020-03-07,84.4,,USGS_NWIS_DV
06710247,2020-03-08,91.8,,USGS_NWIS_DV
06710247,2020-03-09,179.0,,USGS_NWIS_DV
06710247,2020-03-10,154.0,,USGS_NWIS_DV
06710247,2020-03-11,166.0,,USGS_NWIS_DV
06710247,2020-03-12,164.0,,USGS_NWIS_DV
06710247,2020-03-13,155.0,,USGS_NWIS_DV
06710247,2020-03-14,140.0,,USGS_NWIS_DV
06710247,2020-03-15,142.0,,USGS_NWIS_DV
06710247,2020-03-16,137.0,,USGS_NWIS_DV
06710247,2020-03-17,121.0,,USGS_NWIS_DV
06710247,2020-03-18,105.0,,USGS_NWIS_DV
06710247,2020-03-19,168.0,,USGS_NWIS_DV
06710247,2020-03-20,131.0,,USGS_NWIS_DV
06710247,2020-03-21,77.0,,USGS_NWIS_DV
06710247,2020-03-22,89.1,,USGS_NWIS_DV
06710247,2020-03-23,59.9,,USGS_NWIS_DV
06710247,2020-03-24,46.2,,USGS_NWIS_DV
06710247,2020-03-25,36.5,,USGS_NWIS_DV
06710247,2020-03-26,30.4,,USGS_NWIS_DV
06710247,2020-03-27,32.7,,USGS_NWIS_DV
06710247,2020-03-28,49.0,,USGS_NWIS_DV
06710247,2020-03-29,29.6,,USGS_NWIS_DV
06710247,2020-03-30,30.6,,USGS_NWIS_DV
06710247,2020-03-31,27.3,,USGS_NWIS_DV
06710247,2020-04-01,27.5,,USGS_NWIS_DV
06710247,2020-04-02,27.0,,USGS_NWIS_DV
06710247,2020-04-03,37.4,,USGS_NWIS_DV
06710247,2020-04-04,29.7,,USGS_NWIS_DV
06710247,2020-04-05,25.2,,USGS_NWIS_DV
06710247,2020-04-06,30.8,,USGS_NWIS_DV
06710247,2020-04-07,65.2,,USGS_NWIS_DV
06710247,2020-04-08,67.3,,USGS_NWIS_DV
06710247,2020-04-09,67.1,,USGS_NWIS_DV
06710247,2020-04-10,65.0,,USGS_NWIS_DV
06710247,2020-04-11,47.2,,USGS_NWIS_DV
06710247,2020-04-12,51.4,,USGS_NWIS_DV
06710247,2020-04-13,58.4,,USGS_NWIS_DV
06710247,2020-04-14,48.8,,USGS_NWIS_DV
06710247,2020-04-15,35.8,,USGS_NWIS_DV
06710247,2020-04-16,77.5,,USGS_NWIS_DV
06710247,2020-04-17,63.2,,USGS_NWIS_DV
06710247,2020-04-18,69.3,,USGS_NWIS_DV
06710247,2020-04-19,63.2,,USGS_NWIS_DV
06710247,2020-04-20,59.7,,USGS_NWIS_DV
06710247,2020-04-21,75.7,,USGS_NWIS_DV
06710247,2020-04-22,74.9,,USGS_NWIS_DV
06710247,2020-04-23,70.2,,USGS_NWIS_DV
06710247,2020-04-24,56.3,,USGS_NWIS_DV
06710247,2020-04-25,56.2,,USGS_NWIS_DV
06710247,2020-04-26,58.4,,USGS_NWIS_DV
06710247,2020-04-27,58.7,,USGS_NWIS_DV
06710247,2020-04-28,59.8,,USGS_NWIS_DV
06710247,2020-04-29,66.1,,USGS_NWIS_DV
06710247,2020-04-30,71.4,,USGS_NWIS_DV
06710247,2020-05-01,99.9,,USGS_NWIS_DV
06710247,2020-05-02,151.0,,USGS_NWIS_DV
06710247,2020-05-03,169.0,,USGS_NWIS_DV
06710247,2020-05-04,153.0,,USGS_NWIS_DV
06710247,2020-05-05,101.0,,USGS_NWIS_DV
06710247,2020-05-06,91.9,,USGS_NWIS_DV
06710247,2020-05-07,69.4,,USGS_NWIS_DV
06710247,2020-05-08,60.5,,USGS_NWIS_DV
06710247,2020-05-09,49.3,,USGS_NWIS_DV
06710247,2020-05-10,50.2,,USGS_NWIS_DV
06710247,2020-05-11,48.8,,USGS_NWIS_DV
06710247,2020-05-12,70.5,,USGS_NWIS_DV
06710247,2020-05-13,77.9,,USGS_NWIS_DV
06710247,2020-05-14,77.4,,USGS_NWIS_DV
06710247,2020-05-15,77.4,,USGS_NWIS_DV
06710247,2020-05-16,93.7,,USGS_NWIS_DV
06710247,2020-05-17,81.5,,USGS_NWIS_DV
06710247,2020-05-18,75.1,,USGS_NWIS_DV
06710247,2020-05-19,47.5,,USGS_NWIS_DV
06710247,2020-05-20,42.5,,USGS_NWIS_DV
06710247,2020-05-21,39.6,,USGS_NWIS_DV
06710247,2020-05-22,35.4,,USGS_NWIS_DV
06710247,2020-05-23,21.8,,USGS_NWIS_DV
06710247,2020-05-24,156.0,,USGS_NWIS_DV
06710247,2020-05-25,126.0,,USGS_NWIS_DV
06710247,2020-05-26,71.1,,USGS_NWIS_DV
06710247,2020-05-27,53.0,,USGS_NWIS_DV
06710247,2020-05-28,49.9,,USGS_NWIS_DV
06710247,2020-05-29,41.6,,USGS_NWIS_DV
06710247,2020-05-30,38.8,,USGS_NWIS_DV
06710247,2020-05-31,41.9,,USGS_NWIS_DV
06710247,2020-06-01,51.3,,USGS_NWIS_DV
06710247,2020-06-02,95.2,,USGS_NWIS_DV
06710247,2020-06-03,79.0,,USGS_NWIS_DV
06710247,2020-06-04,39.1,,USGS_NWIS_DV
06710247,2020-06-05,51.4,,USGS_NWIS_DV
06710247,2020-06-06,35.5,,USGS_NWIS_DV
06710247,2020-06-07,34.3,,USGS_NWIS_DV
06710247,2020-06-08,35.6,,USGS_NWIS_DV
06710247,2020-06-09,106.0,,USGS_NWIS_DV
06710247,2020-06-10,43.9,,USGS_NWIS_DV
06710247,2020-06-11,22.6,,USGS_NWIS_DV
06710247,2020-06-12,19.4,,USGS_NWIS_DV
06710247,2020-06-13,20.0,,USGS_NWIS_DV
06710247,2020-06-14,22.7,,USGS_NWIS_DV
06710247,2020-06-15,35.4,,USGS_NWIS_DV
06710247,2020-06-16,90.9,,USGS_NWIS_DV
06710247,2020-06-17,122.0,,USGS_NWIS_DV
06710247,2020-06-18,148.0,,USGS_NWIS_DV
06710247,2020-06-19,178.0,,USGS_NWIS_DV
06710247,2020-06-20,249.0,,USGS_NWIS_DV
06710247,2020-06-21,311.0,,USGS_NWIS_DV
06710247,2020-06-22,303.0,,USGS_NWIS_DV
06710247,2020-06-23,295.0,,USGS_NWIS_DV
06710247,2020-06-24,239.0,,USGS_NWIS_DV
06710247,2020-06-25,180.0,,USGS_NWIS_DV
06710247,2020-06-26,154.0,,USGS_NWIS_DV
06710247,2020-06-27,149.0,,USGS_NWIS_DV
06710247,2020-06-28,145.0,,USGS_NWIS_DV
06710247,2020-06-29,146.0,,USGS_NWIS_DV
06710247,2020-06-30,130.0,,USGS_NWIS_DV
06710247,2020-07-01,99.0,,USGS_NWIS_DV
06710247,2020-07-02,61.0,,USGS_NWIS_DV
06710247,2020-07-03,58.1,,USGS_NWIS_DV
06710247,2020-07-04,22.9,,USGS_NWIS_DV
06710247,2020-07-05,24.1,,USGS_NWIS_DV
06710247,2020-07-06,51.3,,USGS_NWIS_DV
06710247,2020-07-07,63.5,,USGS_NWIS_DV
06710247,2020-07-08,65.8,,USGS_NWIS_DV
06710247,2020-07-09,65.6,,USGS_NWIS_DV
06710247,2020-07-10,57.4,,USGS_NWIS_DV
06710247,2020-07-11,32.6,,USGS_NWIS_DV
06710247,2020-07-12,30.1,,USGS_NWIS_DV
06710247,2020-07-13,30.2,,USGS_NWIS_DV
06710247,2020-07-14,29.0,,USGS_NWIS_DV
06710247,2020-07-15,35.8,,USGS_NWIS_DV
06710247,2020-07-16,35.3,,USGS_NWIS_DV
06710247,2020-07-17,39.1,,USGS_NWIS_DV
06710247,2020-07-18,46.3,,USGS_NWIS_DV
06710247,2020-07-19,45.8,,USGS_NWIS_DV
06710247,2020-07-20,39.1,,USGS_NWIS_DV
06710247,2020-07-21,35.3,,USGS_NWIS_DV
06710247,2020-07-22,47.6,,USGS_NWIS_DV
06710247,2020-07-23,41.5,,USGS_NWIS_DV
06710247,2020-07-24,31.1,,USGS_NWIS_DV
06710247,2020-07-25,42.0,,USGS_NWIS_DV
06710247,2020-07-26,44.8,,USGS_NWIS_DV
06710247,2020-07-27,63.2,,USGS_NWIS_DV
06710247,2020-07-28,107.0,,USGS_NWIS_DV
06710247,2020-07-29,130.0,,USGS_NWIS_DV
06710247,2020-07-30,135.0,,USGS_NWIS_DV
06710247,2020-07-31,108.0,,USGS_NWIS_DV
06710247,2020-08-01,91.1,,USGS_NWIS_DV
06710247,2020-08-02,78.8,,USGS_NWIS_DV
06710247,2020-08-03,48.6,,USGS_NWIS_DV
06710247,2020-08-04,34.8,,USGS_NWIS_DV
06710247,2020-08-05,33.1,,USGS_NWIS_DV
06710247,2020-08-06,35.2,,USGS_NWIS_DV
06710247,2020-08-07,33.3,,USGS_NWIS_DV
06710247,2020-08-08,36.1,,USGS_NWIS_DV
06710247,2020-08-09,30.6,,USGS_NWIS_DV
06710247,2020-08-10,16.4,,USGS_NWIS_DV
06710247,2020-08-11,14.2,,USGS_NWIS_DV
06710247,2020-08-12,11.9,,USGS_NWIS_DV
06710247,2020-08-13,11.1,,USGS_NWIS_DV
06710247,2020-08-14,5.56,,USGS_NWIS_DV
06710247,2020-08-15,6.24,,USGS_NWIS_DV
06710247,2020-08-16,9.95,,USGS_NWIS_DV
06710247,2020-08-17,9.03,,USGS_NWIS_DV
06710247,2020-08-18,7.15,,USGS_NWIS_DV
06710247,2020-08-19,7.77,,USGS_NWIS_DV
06710247,2020-08-20,8.07,,USGS_NWIS_DV
06710247,2020-08-21,8.31,,USGS_NWIS_DV
06710247,2020-08-22,9.98,,USGS_NWIS_DV
06710247,2020-08-23,9.2,,USGS_NWIS_DV
06710247,2020-08-24,10.0,,USGS_NWIS_DV
06710247,2020-08-25,9.0,,USGS_NWIS_DV
06710247,2020-08-26,9.28,,USGS_NWIS_DV
06710247,2020-08-27,13.0,,USGS_NWIS_DV
06710247,2020-08-28,13.6,,USGS_NWIS_DV
06710247,2020-08-29,23.6,,USGS_NWIS_DV
06710247,2020-08-30,18.4,,USGS_NWIS_DV
06710247,2020-08-31,19.7,,USGS_NWIS_DV
06710247,2020-09-01,27.6,,USGS_NWIS_DV
06710247,2020-09-02,20.2,,USGS_NWIS_DV
06710247,2020-09-03,35.8,,USGS_NWIS_DV
06710247,2020-09-04,28.3,,USGS_NWIS_DV
06710247,2020-09-05,13.0,,USGS_NWIS_DV
06710247,2020-09-06,12.7,,USGS_NWIS_DV
06710247,2020-09-07,12.9,,USGS_NWIS_DV
06710247,2020-09-08,66.3,,USGS_NWIS_DV
06710247,2020-09-09,54.8,,USGS_NWIS_DV
06710247,2020-09-10,38.6,,USGS_NWIS_DV
06710247,2020-09-11,24.8,,USGS_NWIS_DV
06710247,2020-09-12,23.6,,USGS_NWIS_DV
06710247,2020-09-13,20.7,,USGS_NWIS_DV
06710247,2020-09-14,16.6,,USGS_NWIS_DV
06710247,2020-09-15,11.7,,USGS_NWIS_DV
06710247,2020-09-16,13.9,,USGS_NWIS_DV
06710247,2020-09-17,14.0,,USGS_NWIS_DV
06710247,2020-09-18,14.6,,USGS_NWIS_DV
06710247,2020-09-19,15.5,,USGS_NWIS_DV
06710247,2020-09-20,11.9,,USGS_NWIS_DV
06710247,2020-09-21,15.0,,USGS_NWIS_DV
06710247,2020-09-22,16.0,,USGS_NWIS_DV
06710247,2020-09-23,11.7,,USGS_NWIS_DV
