site_id,date,discharge,stage,source
14211720,2022-10-03,9340.0,,USGS_NWIS_DV
14211720,2022-10-04,9740.0,,USGS_NWIS_DV
14211720,2022-10-05,10100.0,,USGS_NWIS_DV
14211720,2022-10-06,10900.0,,USGS_NWIS_DV
14211720,2022-10-07,10800.0,,USGS_NWIS_DV
14211720,2022-10-08,10300.0,,USGS_NWIS_DV
14211720,2022-10-09,10000.0,,USGS_NWIS_DV
14211720,2022-10-10,11100.0,,USGS_NWIS_DV
14211720,2022-10-11,10400.0,,USGS_NWIS_DV
14211720,2022-10-12,9500.0,,USGS_NWIS_DV
14211720,2022-10-13,9340.0,,USGS_NWIS_DV
14211720,2022-10-14,9330.0,,USGS_NWIS_DV
14211720,2022-10-15,11700.0,,USGS_NWIS_DV
14211720,2022-10-16,11600.0,,USGS_NWIS_DV
14211720,2022-10-17,11500.0,,USGS_NWIS_DV
14211720,2022-10-18,10900.0,,USGS_NWIS_DV
14211720,2022-10-19,10700.0,,USGS_NWIS_DV
14211720,2022-10-20,11800.0,,USGS_NWIS_DV
14211720,2022-10-21,13100.0,,USGS_NWIS_DV
14211720,2022-10-22,13500.0,,USGS_NWIS_DV
14211720,2022-10-23,15600.0,,USGS_NWIS_DV
14211720,2022-10-24,17000.0,,USGS_NWIS_DV
14211720,2022-10-25,19100.0,,USGS_NWIS_DV
14211720,2022-10-26,20700.0,,USGS_NWIS_DV
14211720,2022-10-27,20400.0,,USGS_NWIS_DV
14211720,2022-10-28,20800.0,,USGS_NWIS_DV
14211720,2022-10-29,20000.0,,USGS_NWIS_DV
14211720,2022-10-30,19000.0,,USGS_NWIS_DV
14211720,2022-10-31,17600.0,,USGS_NWIS_DV
14211720,2022-11-01,18300.0,,USGS_NWIS_DV
14211720,2022-11-02,19700.0,,USGS_NWIS_DV
14211720,2022-11-03,21400.0,,USGS_NWIS_DV
14211720,2022-11-04,22000.0,,USGS_NWIS_DV
14211720,2022-11-05,49600.0,,USGS_NWIS_DV
14211720,2022-11-06,54600.0,,USGS_NWIS_DV
14211720,2022-11-07,48500.0,,USGS_NWIS_DV
14211720,2022-11-08,44700.0,,USGS_NWIS_DV
14211720,2022-11-09,38300.0,,USGS_NWIS_DV
14211720,2022-11-10,32000.0,,USGS_NWIS_DV
14211720,2022-11-11,27500.0,,USGS_NWIS_DV
14211720,2022-11-12,24400.0,,USGS_NWIS_DV
14211720,2022-11-13,22700.0,,USGS_NWIS_DV
14211720,2022-11-14,21900.0,,USGS_NWIS_DV
14211720,2022-11-15,20400.0,,USGS_NWIS_DV
14211720,2022-11-16,18400.0,,USGS_NWIS_DV
14211720,2022-11-17,18600.0,,USGS_NWIS_DV
14211720,2022-11-18,17300.0,,USGS_NWIS_DV
14211720,2022-11-19,16100.0,,USGS_NWIS_DV
14211720,2022-11-20,15600.0,,USGS_NWIS_DV
14211720,2022-11-21,15100.0,,USGS_NWIS_DV
14211720,2022-11-22,14300.0,,USGS_NWIS_DV
14211720,2022-11-23,15000.0,,USGS_NWIS_DV
14211720,2022-11-24,15200.0,,USGS_NWIS_DV
14211720,2022-11-25,15200.0,,USGS_NWIS_DV
14211720,2022-11-26,15400.0,,USGS_NWIS_DV
14211720,2022-11-27,14900.0,,USGS_NWIS_DV
14211720,2022-11-28,16500.0,,USGS_NWIS_DV
14211720,2022-11-29,18800.0,,USGS_NWIS_DV
14211720,2022-11-30,25600.0,,USGS_NWIS_DV
14211720,2022-12-01,40900.0,,USGS_NWIS_DV
14211720,2022-12-02,45100.0,,USGS_NWIS_DV
14211720,2022-12-03,37900.0,,USGS_NWIS_DV
14211720,2022-12-04,31100.0,,USGS_NWIS_DV
14211720,2022-12-05,25400.0,,USGS_NWIS_DV
14211720,2022-12-06,20800.0,,USGS_NWIS_DV
14211720,2022-12-07,18700.0,,USGS_NWIS_DV
14211720,2022-12-08,17800.0,,USGS_NWIS_DV
14211720,2022-12-09,18600.0,,USGS_NWIS_DV
14211720,2022-12-10,23300.0,,USGS_NWIS_DV
14211720,2022-12-11,33300.0,,USGS_NWIS_DV
14211720,2022-12-12,35900.0,,USGS_NWIS_DV
14211720,2022-12-13,32500.0,,USGS_NWIS_DV
14211720,2022-12-14,29500.0,,USGS_NWIS_DV
14211720,2022-12-15,25700.0,,USGS_NWIS_DV
14211720,2022-12-16,21800.0,,USGS_NWIS_DV
14211720,2022-12-17,19600.0,,USGS_NWIS_DV
14211720,2022-12-18,18100.0,,USGS_NWIS_DV
14211720,2022-12-19,16800.0,,USGS_NWIS_DV
14211720,2022-12-20,14900.0,,USGS_NWIS_DV
14211720,2022-12-21,16800.0,,USGS_NWIS_DV
14211720,2022-12-22,22800.0,,USGS_NWIS_DV
14211720,2022-12-23,20700.0,,USGS_NWIS_DV
14211720,2022-12-24,22400.0,,USGS_NWIS_DV
14211720,2022-12-25,35800.0,,USGS_NWIS_DV
14211720,2022-12-26,52700.0,,USGS_NWIS_DV
14211720,2022-12-27,87200.0,,USGS_NWIS_DV
14211720,2022-12-28,117000.0,,USGS_NWIS_DV
14211720,2022-12-29,121000.0,,USGS_NWIS_DV
14211720,2022-12-30,120000.0,,USGS_NWIS_DV
14211720,2022-12-31,115000.0,,USGS_NWIS_DV
14211720,2023-01-01,109000.0,,USGS_NWIS_DV
14211720,2023-01-02,99800.0,,USGS_NWIS_DV
14211720,2023-01-03,87600.0,,USGS_NWIS_DV
14211720,2023-01-04,78500.0,,USGS_NWIS_DV
14211720,2023-01-05,71100.0,,USGS_NWIS_DV
14211720,2023-01-06,67700.0,,USGS_NWIS_DV
14211720,2023-01-07,65200.0,,USGS_NWIS_DV
14211720,2023-01-08,65500.0,,USGS_NWIS_DV
14211720,2023-01-09,65200.0,,USGS_NWIS_DV
14211720,2023-01-10,66500.0,,USGS_NWIS_DV
14211720,2023-01-11,61000.0,,USGS_NWIS_DV
14211720,2023-01-12,57100.0,,USGS_NWIS_DV
14211720,2023-01-13,58100.0,,USGS_NWIS_DV
14211720,2023-01-14,56200.0,,USGS_NWIS_DV
14211720,2023-01-15,54000.0,,USGS_NWIS_DV
14211720,2023-01-16,57400.0,,USGS_NWIS_DV
14211720,2023-01-17,60000.0,,USGS_NWIS_DV
14211720,2023-01-18,54400.0,,USGS_NWIS_DV
14211720,2023-01-19,50900.0,,USGS_NWIS_DV
14211720,2023-01-20,45800.0,,USGS_NWIS_DV
14211720,2023-01-21,39700.0,,USGS_NWIS_DV
14211720,2023-01-22,36300.0,,USGS_NWIS_DV
14211720,2023-01-23,32200.0,,USGS_NWIS_DV
14211720,2023-01-24,29700.0,,USGS_NWIS_DV
14211720,2023-01-25,26900.0,,USGS_NWIS_DV
14211720,2023-01-26,24400.0,,USGS_NWIS_DV
14211720,2023-01-27,22800.0,,USGS_NWIS_DV
14211720,2023-01-28,22300.0,,USGS_NWIS_DV
14211720,2023-01-29,23100.0,,USGS_NWIS_DV
14211720,2023-01-30,21500.0,,USGS_NWIS_DV
14211720,2023-01-31,19900.0,,USGS_NWIS_DV
14211720,2023-02-01,18500.0,,USGS_NWIS_DV
14211720,2023-02-02,17200.0,,USGS_NWIS_DV
14211720,2023-02-03,16200.0,,USGS_NWIS_DV
14211720,2023-02-04,16300.0,,USGS_NWIS_DV
14211720,2023-02-05,16600.0,,USGS_NWIS_DV
14211720,2023-02-06,19800.0,,USGS_NWIS_DV
14211720,2023-02-07,21300.0,,USGS_NWIS_DV
14211720,2023-02-08,23900.0,,USGS_NWIS_DV
14211720,2023-02-09,25100.0,,USGS_NWIS_DV
14211720,2023-02-10,24100.0,,USGS_NWIS_DV
14211720,2023-02-11,23400.0,,USGS_NWIS_DV
14211720,2023-02-12,21400.0,,USGS_NWIS_DV
14211720,2023-02-13,19600.0,,USGS_NWIS_DV
14211720,2023-02-14,20800.0,,USGS_NWIS_DV
14211720,2023-02-15,20600.0,,USGS_NWIS_DV
14211720,2023-02-16,19900.0,,USGS_NWIS_DV
14211720,2023-02-17,18800.0,,USGS_NWIS_DV
14211720,2023-02-18,18200.0,,USGS_NWIS_DV
14211720,2023-02-19,17400.0,,USGS_NWIS_DV
14211720,2023-02-20,16600.0,,USGS_NWIS_DV
14211720,2023-02-21,16400.0,,USGS_NWIS_DV
14211720,2023-02-22,19700.0,,USGS_NWIS_DV
14211720,2023-02-23,22000.0,,USGS_NWIS_DV
14211720,2023-02-24,22200.0,,USGS_NWIS_DV
14211720,2023-02-25,20400.0,,USGS_NWIS_DV
14211720,2023-02-26,19900.0,,USGS_NWIS_DV
14211720,2023-02-27,21700.0,,USGS_NWIS_DV
14211720,2023-02-28,24600.0,,USGS_NWIS_DV
14211720,2023-03-01,27000.0,,USGS_NWIS_DV
14211720,2023-03-02,27200.0,,USGS_NWIS_DV
14211720,2023-03-03,26000.0,,USGS_NWIS_DV
14211720,2023-03-04,25700.0,,USGS_NWIS_DV
14211720,2023-03-05,27400.0,,USGS_NWIS_DV
14211720,2023-03-06,28000.0,,USGS_NWIS_DV
14211720,2023-03-07,27600.0,,USGS_NWIS_DV
14211720,2023-03-08,26900.0,,USGS_NWIS_DV
14211720,2023-03-09,26800.0,,USGS_NWIS_DV
14211720,2023-03-10,27600.0,,USGS_NWIS_DV
14211720,2023-03-11,32400.0,,USGS_NWIS_DV
14211720,2023-03-12,33600.0,,USGS_NWIS_DV
14211720,2023-03-13,40100.0,,USGS_NWIS_DV
14211720,2023-03-14,53200.0,,USGS_NWIS_DV
14211720,2023-03-15,49700.0,,USGS_NWIS_DV
14211720,2023-03-16,51700.0,,USGS_NWIS_DV
14211720,2023-03-17,44600.0,,USGS_NWIS_DV
14211720,2023-03-18,38900.0,,USGS_NWIS_DV
14211720,2023-03-19,35600.0,,USGS_NWIS_DV
14211720,2023-03-20,34500.0,,USGS_NWIS_DV
14211720,2023-03-21,35400.0,,USGS_NWIS_DV
14211720,2023-03-22,35200.0,,USGS_NWIS_DV
14211720,2023-03-23,33400.0,,USGS_NWIS_DV
14211720,2023-03-24,33400.0,,USGS_NWIS_DV
14211720,2023-03-25,36200.0,,USGS_NWIS_DV
14211720,2023-03-26,38000.0,,USGS_NWIS_DV
14211720,2023-03-27,38000.0,,USGS_NWIS_DV
14211720,2023-03-28,37000.0,,USGS_NWIS_DV
14211720,2023-03-29,39200.0,,USGS_NWIS_DV
14211720,2023-03-30,40800.0,,USGS_NWIS_DV
14211720,2023-03-31,38100.0,,USGS_NWIS_DV
14211720,2023-04-01,38500.0,,USGS_NWIS_DV
14211720,2023-04-02,48000.0,,USGS_NWIS_DV
14211720,2023-04-03,55200.0,,USGS_NWIS_DV
14211720,2023-04-04,54600.0,,USGS_NWIS_DV
14211720,2023-04-05,51100.0,,USGS_NWIS_DV
14211720,2023-04-06,48100.0,,USGS_NWIS_DV
14211720,2023-04-07,52900.0,,USGS_NWIS_DV
14211720,2023-04-08,61400.0,,USGS_NWIS_DV
14211720,2023-04-09,61200.0,,USGS_NWIS_DV
14211720,2023-04-10,66500.0,,USGS_NWIS_DV
14211720,2023-04-11,90200.0,,USGS_NWIS_DV
14211720,2023-04-12,99200.0,,USGS_NWIS_DV
14211720,2023-04-13,93700.0,,USGS_NWIS_DV
14211720,2023-04-14,81200.0,,USGS_NWIS_DV
14211720,2023-04-15,67800.0,,USGS_NWIS_DV
14211720,2023-04-16,57800.0,,USGS_NWIS_DV
14211720,2023-04-17,51400.0,,USGS_NWIS_DV
14211720,2023-04-18,47900.0,,USGS_NWIS_DV
14211720,2023-04-19,47400.0,,USGS_NWIS_DV
14211720,2023-04-20,48100.0,,USGS_NWIS_DV
14211720,2023-04-21,51500.0,,USGS_NWIS_DV
14211720,2023-04-22,56300.0,,USGS_NWIS_DV
14211720,2023-04-23,61900.0,,USGS_NWIS_DV
14211720,2023-04-24,67000.0,,USGS_NWIS_DV
14211720,2023-04-25,68200.0,,USGS_NWIS_DV
14211720,2023-04-26,65300.0,,USGS_NWIS_DV
14211720,2023-04-27,60300.0,,USGS_NWIS_DV
14211720,2023-04-28,58000.0,,USGS_NWIS_DV
14211720,2023-04-29,58100.0,,USGS_NWIS_DV
14211720,2023-04-30,58500.0,,USGS_NWIS_DV
14211720,2023-05-01,54600.0,,USGS_NWIS_DV
14211720,2023-05-02,48800.0,,USGS_NWIS_DV
14211720,2023-05-03,43900.0,,USGS_NWIS_DV
14211720,2023-05-04,40900.0,,USGS_NWIS_DV
14211720,2023-05-05,39400.0,,USGS_NWIS_DV
14211720,2023-05-06,37500.0,,USGS_NWIS_DV
14211720,2023-05-07,36500.0,,USGS_NWIS_DV
14211720,2023-05-08,36600.0,,USGS_NWIS_DV
14211720,2023-05-09,36100.0,,USGS_NWIS_DV
14211720,2023-05-10,34700.0,,USGS_NWIS_DV
14211720,2023-05-11,33200.0,,USGS_NWIS_DV
14211720,2023-05-12,33600.0,,USGS_NWIS_DV
14211720,2023-05-13,32800.0,,USGS_NWIS_DV
14211720,2023-05-14,33200.0,,USGS_NWIS_DV
14211720,2023-05-15,34200.0,,USGS_NWIS_DV
14211720,2023-05-16,33600.0,,USGS_NWIS_DV
14211720,2023-05-17,32100.0,,USGS_NWIS_DV
14211720,2023-05-18,31700.0,,USGS_NWIS_DV
14211720,2023-05-19,30900.0,,USGS_NWIS_DV
14211720,2023-05-20,29400.0,,USGS_NWIS_DV
14211720,2023-05-21,27400.0,,USGS_NWIS_DV
14211720,2023-05-22,25400.0,,USGS_NWIS_DV
14211720,2023-05-23,24900.0,,USGS_NWIS_DV
14211720,2023-05-24,24700.0,,USGS_NWIS_DV
14211720,2023-05-25,23400.0,,USGS_NWIS_DV
14211720,2023-05-26,22700.0,,USGS_NWIS_DV
14211720,2023-05-27,22800.0,,USGS_NWIS_DV
14211720,2023-05-28,21100.0,,USGS_NWIS_DV
14211720,2023-05-29,20700.0,,USGS_NWIS_DV
14211720,2023-05-30,18800.0,,USGS_NWIS_DV
14211720,2023-05-31,17300.0,,USGS_NWIS_DV
14211720,2023-06-01,17400.0,,USGS_NWIS_DV
14211720,2023-06-02,17600.0,,USGS_NWIS_DV
14211720,2023-06-03,15900.0,,USGS_NWIS_DV
14211720,2023-06-04,13500.0,,USGS_NWIS_DV
14211720,2023-06-05,13100.0,,USGS_NWIS_DV
14211720,2023-06-06,14300.0,,USGS_NWIS_DV
14211720,2023-06-07,15000.0,,USGS_NWIS_DV
14211720,2023-06-08,14800.0,,USGS_NWIS_DV
14211720,2023-06-09,13600.0,,USGS_NWIS_DV
14211720,2023-06-10,12600.0,,USGS_NWIS_DV
14211720,2023-06-11,11700.0,,USGS_NWIS_DV
14211720,2023-06-12,13700.0,,USGS_NWIS_DV
14211720,2023-06-13,13400.0,,USGS_NWIS_DV
14211720,2023-06-14,12600.0,,USGS_NWIS_DV
14211720,2023-06-15,12500.0,,USGS_NWIS_DV
14211720,2023-06-16,12700.0,,USGS_NWIS_DV
14211720,2023-06-17,10600.0,,USGS_NWIS_DV
14211720,2023-06-18,11300.0,,USGS_NWIS_DV
14211720,2023-06-19,12100.0,,USGS_NWIS_DV
14211720,2023-06-20,11600.0,,USGS_NWIS_DV
14211720,2023-06-21,11100.0,,USGS_NWIS_DV
14211720,2023-06-22,9070.0,,USGS_NWIS_DV
14211720,2023-06-23,9140.0,,USGS_NWIS_DV
14211720,2023-06-24,10500.0,,USGS_NWIS_DV
14211720,2023-06-25,8680.0,,USGS_NWIS_DV
14211720,2023-06-26,8940.0,,USGS_NWIS_DV
14211720,2023-06-27,10000.0,,USGS_NWIS_DV
14211720,2023-06-28,11100.0,,USGS_NWIS_DV
14211720,2023-06-29,10500.0,,USGS_NWIS_DV
14211720,2023-06-30,8990.0,,USGS_NWIS_DV
14211720,2023-07-01,10100.0,,USGS_NWIS_DV
14211720,2023-07-02,8570.0,,USGS_NWIS_DV
14211720,2023-07-03,7940.0,,USGS_NWIS_DV
14211720,2023-07-04,8050.0,,USGS_NWIS_DV
14211720,2023-07-05,7680.0,,USGS_NWIS_DV
14211720,2023-07-06,8290.0,,USGS_NWIS_DV
14211720,2023-07-07,8210.0,,USGS_NWIS_DV
14211720,2023-07-08,7950.0,,USGS_NWIS_DV
14211720,2023-07-09,8100.0,,USGS_NWIS_DV
14211720,2023-07-10,8950.0,,USGS_NWIS_DV
14211720,2023-07-11,8710.0,,USGS_NWIS_DV
14211720,2023-07-12,9240.0,,USGS_NWIS_DV
14211720,2023-07-13,9000.0,,USGS_NWIS_DV
14211720,2023-07-14,8180.0,,USGS_NWIS_DV
14211720,2023-07-15,6440.0,,USGS_NWIS_DV
14211720,2023-07-16,7350.0,,USGS_NWIS_DV
14211720,2023-07-17,6990.0,,USGS_NWIS_DV
14211720,2023-07-18,5210.0,,USGS_NWIS_DV
14211720,2023-07-19,7490.0,,USGS_NWIS_DV
14211720,2023-07-20,8780.0,,USGS_NWIS_DV
14211720,2023-07-21,7950.0,,USGS_NWIS_DV
14211720,2023-07-22,7430.0,,USGS_NWIS_DV
14211720,2023-07-23,6660.0,,USGS_NWIS_DV
14211720,2023-07-24,6740.0,,USGS_NWIS_DV
14211720,2023-07-25,6200.0,,USGS_NWIS_DV
14211720,2023-07-26,5070.0,,USGS_NWIS_DV
14211720,2023-07-27,6130.0,,USGS_NWIS_DV
14211720,2023-07-28,6470.0,,USGS_NWIS_DV
14211720,2023-07-29,9030.0,,USGS_NWIS_DV
14211720,2023-07-30,8180.0,,USGS_NWIS_DV
14211720,2023-07-31,6660.0,,USGS_NWIS_DV
14211720,2023-08-01,5770.0,,USGS_NWIS_DV
14211720,2023-08-02,6330.0,,USGS_NWIS_DV
14211720,2023-08-03,6020.0,,USGS_NWIS_DV
14211720,2023-08-04,6750.0,,USGS_NWIS_DV
14211720,2023-08-05,6190.0,,USGS_NWIS_DV
14211720,2023-08-06,7180.0,,USGS_NWIS_DV
14211720,2023-08-07,6690.0,,USGS_NWIS_DV
14211720,2023-08-08,6320.0,,USGS_NWIS_DV
14211720,2023-08-09,7620.0,,USGS_NWIS_DV
14211720,2023-08-10,6130.0,,USGS_NWIS_DV
14211720,2023-08-11,8200.0,,USGS_NWIS_DV
14211720,2023-08-12,6220.0,,USGS_NWIS_DV
14211720,2023-08-13,6220.0,,USGS_NWIS_DV
14211720,2023-08-14,5520.0,,USGS_NWIS_DV
14211720,2023-08-15,8600.0,,USGS_NWIS_DV
14211720,2023-08-16,7820.0,,USGS_NWIS_DV
14211720,2023-08-17,6600.0,,USGS_NWIS_DV
14211720,2023-08-18,6370.0,,USGS_NWIS_DV
14211720,2023-08-19,6030.0,,USGS_NWIS_DV
14211720,2023-08-20,6230.0,,USGS_NWIS_DV
14211720,2023-08-21,7210.0,,USGS_NWIS_DV
14211720,2023-08-22,7610.0,,USGS_NWIS_DV
14211720,2023-08-23,6140.0,,USGS_NWIS_DV
14211720,2023-08-24,4620.0,,USGS_NWIS_DV
14211720,2023-08-25,4730.0,,USGS_NWIS_DV
14211720,2023-08-26,7330.0,,USGS_NWIS_DV
14211720,2023-08-27,8230.0,,USGS_NWIS_DV
14211720,2023-08-28,8660.0,,USGS_NWIS_DV
14211720,2023-08-29,8260.0,,USGS_NWIS_DV
14211720,2023-08-30,7190.0,,USGS_NWIS_DV
14211720,2023-08-31,7600.0,,USGS_NWIS_DV
14211720,2023-09-01,9650.0,,USGS_NWIS_DV
14211720,2023-09-02,9380.0,,USGS_NWIS_DV
14211720,2023-09-03,7900.0,,USGS_NWIS_DV
14211720,2023-09-04,7540.0,,USGS_NWIS_DV
14211720,2023-09-05,6760.0,,USGS_NWIS_DV
14211720,2023-09-06,6940.0,,USGS_NWIS_DV
14211720,2023-09-07,5880.0,,USGS_NWIS_DV
14211720,2023-09-08,7050.0,,USGS_NWIS_DV
14211720,2023-09-09,8180.0,,USGS_NWIS_DV
14211720,2023-09-10,8820.0,,USGS_NWIS_DV
14211720,2023-09-11,7880.0,,USGS_NWIS_DV
14211720,2023-09-12,8580.0,,USGS_NWIS_DV
14211720,2023-09-13,4860.0,,USGS_NWIS_DV
14211720,2023-09-14,6130.0,,USGS_NWIS_DV
14211720,2023-09-15,6780.0,,USGS_NWIS_DV
14211720,2023-09-16,5800.0,,USGS_NWIS_DV
14211720,2023-09-17,6040.0,,USGS_NWIS_DV
14211720,2023-09-18,5510.0,,USGS_NWIS_DV
14211720,2023-09-19,6000.0,,USGS_NWIS_DV
14211720,2023-09-20,5440.0,,USGS_NWIS_DV
14211720,2023-09-21,5530.0,,USGS_NWIS_DV
14211720,2023-09-22,7800.0,,USGS_NWIS_DV
14211720,2023-09-23,6200.0,,USGS_NWIS_DV
14211720,2023-09-24,6990.0,,USGS_NWIS_DV
14211720,2023-09-25,8380.0,,USGS_NWIS_DV
14211720,2023-09-26,11000.0,,USGS_NWIS_DV
14211720,2023-09-27,9060.0,,USGS_NWIS_DV
14211720,2023-09-28,8610.0,,USGS_NWIS_DV
14211720,2023-09-29,7790.0,,USGS_NWIS_DV
14211720,2023-09-30,7640.0,,USGS_NWIS_DV
14211720,2023-10-01,8850.0,,USGS_NWIS_DV
14211720,2023-10-02,10200.0,,USGS_NWIS_DV
14211720,2023-10-03,9910.0,,USGS_NWIS_DV
14211720,2023-10-04,10400.0,,USGS_NWIS_DV
14211720,2023-10-05,9420.0,,USGS_NWIS_DV
14211720,2023-10-06,10100.0,,USGS_NWIS_DV
14211720,2023-10-07,10400.0,,USGS_NWIS_DV
14211720,2023-10-08,11100.0,,USGS_NWIS_DV
14211720,2023-10-09,12100.0,,USGS_NWIS_DV
14211720,2023-10-10,12200.0,,USGS_NWIS_DV
14211720,2023-10-11,12500.0,,USGS_NWIS_DV
14211720,2023-10-12,15600.0,,USGS_NWIS_DV
14211720,2023-10-13,18100.0,,USGS_NWIS_DV
14211720,2023-10-14,16600.0,,USGS_NWIS_DV
14211720,2023-10-15,14400.0,,USGS_NWIS_DV
14211720,2023-10-16,13400.0,,USGS_NWIS_DV
14211720,2023-10-17,14300.0,,USGS_NWIS_DV
14211720,2023-10-18,14800.0,,USGS_NWIS_DV
14211720,2023-10-19,16600.0,,USGS_NWIS_DV
14211720,2023-10-20,15800.0,,USGS_NWIS_DV
14211720,2023-10-21,15300.0,,USGS_NWIS_DV
14211720,2023-10-22,13400.0,,USGS_NWIS_DV
14211720,2023-10-23,14200.0,,USGS_NWIS_DV
14211720,2023-10-24,14200.0,,USGS_NWIS_DV
14211720,2023-10-25,15700.0,,USGS_NWIS_DV
14211720,2023-10-26,15100.0,,USGS_NWIS_DV
14211720,2023-10-27,15700.0,,USGS_NWIS_DV
14211720,2023-10-28,15200.0,,USGS_NWIS_DV
14211720,2023-10-29,14100.0,,USGS_NWIS_DV
14211720,2023-10-30,13400.0,,USGS_NWIS_DV
14211720,2023-10-31,13200.0,,USGS_NWIS_DV
14211720,2023-11-01,12300.0,,USGS_NWIS_DV
14211720,2023-11-02,13300.0,,USGS_NWIS_DV
14211720,2023-11-03,14900.0,,USGS_NWIS_DV
14211720,2023-11-04,18100.0,,USGS_NWIS_DV
14211720,2023-11-05,25500.0,,USGS_NWIS_DV
14211720,2023-11-06,35800.0,,USGS_NWIS_DV
14211720,2023-11-07,48700.0,,USGS_NWIS_DV
14211720,2023-11-08,51000.0,,USGS_NWIS_DV
14211720,2023-11-09,43500.0,,USGS_NWIS_DV
14211720,2023-11-10,35400.0,,USGS_NWIS_DV
14211720,2023-11-11,29800.0,,USGS_NWIS_DV
14211720,2023-11-12,26800.0,,USGS_NWIS_DV
14211720,2023-11-13,25300.0,,USGS_NWIS_DV
14211720,2023-11-14,23800.0,,USGS_NWIS_DV
14211720,2023-11-15,21200.0,,USGS_NWIS_DV
14211720,2023-11-16,19900.0,,USGS_NWIS_DV
14211720,2023-11-17,18800.0,,USGS_NWIS_DV
14211720,2023-11-18,18600.0,,USGS_NWIS_DV
14211720,2023-11-19,17600.0,,USGS_NWIS_DV
14211720,2023-11-20,17800.0,,USGS_NWIS_DV
14211720,2023-11-21,18400.0,,USGS_NWIS_DV
14211720,2023-11-22,19900.0,,USGS_NWIS_DV
14211720,2023-11-23,19800.0,,USGS_NWIS_DV
14211720,2023-11-24,18900.0,,USGS_NWIS_DV
14211720,2023-11-25,17700.0,,USGS_NWIS_DV
14211720,2023-11-26,17400.0,,USGS_NWIS_DV
14211720,2023-11-27,17000.0,,USGS_NWIS_DV
14211720,2023-11-28,17000.0,,USGS_NWIS_DV
14211720,2023-11-29,15300.0,,USGS_NWIS_DV
14211720,2023-11-30,15200.0,,USGS_NWIS_DV
14211720,2023-12-01,14700.0,,USGS_NWIS_DV
14211720,2023-12-02,18200.0,,USGS_NWIS_DV
14211720,2023-12-03,37300.0,,USGS_NWIS_DV
14211720,2023-12-04,77200.0,,USGS_NWIS_DV
14211720,2023-12-05,101000.0,,USGS_NWIS_DV
14211720,2023-12-06,112000.0,,USGS_NWIS_DV
14211720,2023-12-07,114000.0,,USGS_NWIS_DV
14211720,2023-12-08,109000.0,,USGS_NWIS_DV
14211720,2023-12-09,102000.0,,USGS_NWIS_DV
14211720,2023-12-10,105000.0,,USGS_NWIS_DV
14211720,2023-12-11,113000.0,,USGS_NWIS_DV
14211720,2023-12-12,111000.0,,USGS_NWIS_DV
14211720,2023-12-13,106000.0,,USGS_NWIS_DV
14211720,2023-12-14,94600.0,,USGS_NWIS_DV
14211720,2023-12-15,82100.0,,USGS_NWIS_DV
14211720,2023-12-16,71200.0,,USGS_NWIS_DV
14211720,2023-12-17,60900.0,,USGS_NWIS_DV
14211720,2023-12-18,51900.0,,USGS_NWIS_DV
14211720,2023-12-19,46200.0,,USGS_NWIS_DV
14211720,2023-12-20,42300.0,,USGS_NWIS_DV
14211720,2023-12-21,38400.0,,USGS_NWIS_DV
14211720,2023-12-22,35600.0,,USGS_NWIS_DV
14211720,2023-12-23,33100.0,,USGS_NWIS_DV
14211720,2023-12-24,29600.0,,USGS_NWIS_DV
14211720,2023-12-25,26600.0,,USGS_NWIS_DV
14211720,2023-12-26,27000.0,,USGS_NWIS_DV
14211720,2023-12-27,30400.0,,USGS_NWIS_DV
14211720,2023-12-28,30000.0,,USGS_NWIS_DV
14211720,2023-12-29,30500.0,,USGS_NWIS_DV
14211720,2023-12-30,29700.0,,USGS_NWIS_DV
14211720,2023-12-31,29500.0,,USGS_NWIS_DV
14211720,2024-01-01,28800.0,,USGS_NWIS_DV
14211720,2024-01-02,27600.0,,USGS_NWIS_DV
14211720,2024-01-03,26100.0,,USGS_NWIS_DV
14211720,2024-01-04,26900.0,,USGS_NWIS_DV
14211720,2024-01-05,28300.0,,USGS_NWIS_DV
14211720,2024-01-06,33500.0,,USGS_NWIS_DV
14211720,2024-01-07,44500.0,,USGS_NWIS_DV
14211720,2024-01-08,50500.0,,USGS_NWIS_DV
14211720,2024-01-09,59500.0,,USGS_NWIS_DV
14211720,2024-01-10,85400.0,,USGS_NWIS_DV
14211720,2024-01-11,96800.0,,USGS_NWIS_DV
14211720,2024-01-12,99300.0,,USGS_NWIS_DV
14211720,2024-01-13,92800.0,,USGS_NWIS_DV
14211720,2024-01-14,84200.0,,USGS_NWIS_DV
14211720,2024-01-15,82000.0,,USGS_NWIS_DV
14211720,2024-01-16,80100.0,,USGS_NWIS_DV
14211720,2024-01-17,73300.0,,USGS_NWIS_DV
14211720,2024-01-18,92100.0,,USGS_NWIS_DV
14211720,2024-01-19,120000.0,,USGS_NWIS_DV
14211720,2024-01-20,129000.0,,USGS_NWIS_DV
14211720,2024-01-21,131000.0,,USGS_NWIS_DV
14211720,2024-01-22,132000.0,,USGS_NWIS_DV
14211720,2024-01-23,134000.0,,USGS_NWIS_DV
14211720,2024-01-24,135000.0,,USGS_NWIS_DV
14211720,2024-01-25,138000.0,,USGS_NWIS_DV
14211720,2024-01-26,136000.0,,USGS_NWIS_DV
14211720,2024-01-27,147000.0,,USGS_NWIS_DV
