site_id,date,discharge,stage,source
11425500,2019-04-27,38400.0,,USGS_NWIS_DV
11425500,2019-04-28,37100.0,,USGS_NWIS_DV
11425500,2019-04-29,35600.0,,USGS_NWIS_DV
11425500,2019-04-30,34000.0,,USGS_NWIS_DV
11425500,2019-05-01,32400.0,,USGS_NWIS_DV
11425500,2019-05-02,30500.0,,USGS_NWIS_DV
11425500,2019-05-03,28500.0,,USGS_NWIS_DV
11425500,2019-05-04,26500.0,,USGS_NWIS_DV
11425500,2019-05-05,24900.0,,USGS_NWIS_DV
11425500,2019-05-06,24500.0,,USGS_NWIS_DV
11425500,2019-05-07,24500.0,,USGS_NWIS_DV
11425500,2019-05-08,24200.0,,USGS_NWIS_DV
11425500,2019-05-09,23800.0,,USGS_NWIS_DV
11425500,2019-05-10,23400.0,,USGS_NWIS_DV
11425500,2019-05-11,22700.0,,USGS_NWIS_DV
11425500,2019-05-12,22000.0,,USGS_NWIS_DV
11425500,2019-05-13,21500.0,,USGS_NWIS_DV
11425500,2019-05-14,21500.0,,USGS_NWIS_DV
11425500,2019-05-15,21500.0,,USGS_NWIS_DV
11425500,2019-05-16,22800.0,,USGS_NWIS_DV
11425500,2019-05-17,25500.0,,USGS_NWIS_DV
11425500,2019-05-18,27800.0,,USGS_NWIS_DV
11425500,2019-05-19,29600.0,,USGS_NWIS_DV
11425500,2019-05-20,31300.0,,USGS_NWIS_DV
11425500,2019-05-21,32100.0,,USGS_NWIS_DV
11425500,2019-05-22,31800.0,,USGS_NWIS_DV
11425500,2019-05-23,31300.0,,USGS_NWIS_DV
11425500,2019-05-24,30300.0,,USGS_NWIS_DV
11425500,2019-05-25,29000.0,,USGS_NWIS_DV
11425500,2019-05-26,27600.0,,USGS_NWIS_DV
11425500,2019-05-27,28000.0,,USGS_NWIS_DV
11425500,2019-05-28,29900.0,,USGS_NWIS_DV
11425500,2019-05-29,29200.0,,USGS_NWIS_DV
11425500,2019-05-30,27800.0,,USGS_NWIS_DV
11425500,2019-05-31,27600.0,,USGS_NWIS_DV
11425500,2019-06-01,29700.0,,USGS_NWIS_DV
11425500,2019-06-02,32200.0,,USGS_NWIS_DV
11425500,2019-06-03,33300.0,,USGS_NWIS_DV
11425500,2019-06-04,34000.0,,USGS_NWIS_DV
11425500,2019-06-05,34600.0,,USGS_NWIS_DV
11425500,2019-06-06,34500.0,,USGS_NWIS_DV
11425500,2019-06-07,33800.0,,USGS_NWIS_DV
11425500,2019-06-08,32900.0,,USGS_NWIS_DV
11425500,2019-06-09,31600.0,,USGS_NWIS_DV
11425500,2019-06-10,30100.0,,USGS_NWIS_DV
11425500,2019-06-11,27800.0,,USGS_NWIS_DV
11425500,2019-06-12,25000.0,,USGS_NWIS_DV
11425500,2019-06-13,21900.0,,USGS_NWIS_DV
11425500,2019-06-14,19400.0,,USGS_NWIS_DV
11425500,2019-06-15,18000.0,,USGS_NWIS_DV
11425500,2019-06-16,17200.0,,USGS_NWIS_DV
11425500,2019-06-17,16800.0,,USGS_NWIS_DV
11425500,2019-06-18,16400.0,,USGS_NWIS_DV
11425500,2019-06-19,15800.0,,USGS_NWIS_DV
11425500,2019-06-20,15400.0,,USGS_NWIS_DV
11425500,2019-06-21,15000.0,,USGS_NWIS_DV
11425500,2019-06-22,14200.0,,USGS_NWIS_DV
11425500,2019-06-23,13300.0,,USGS_NWIS_DV
11425500,2019-06-24,13000.0,,USGS_NWIS_DV
11425500,2019-06-25,13000.0,,USGS_NWIS_DV
11425500,2019-06-26,12300.0,,USGS_NWIS_DV
11425500,2019-06-27,11600.0,,USGS_NWIS_DV
11425500,2019-06-28,11300.0,,USGS_NWIS_DV
11425500,2019-06-29,11500.0,,USGS_NWIS_DV
11425500,2019-06-30,12800.0,,USGS_NWIS_DV
11425500,2019-07-01,14200.0,,USGS_NWIS_DV
11425500,2019-07-02,15100.0,,USGS_NWIS_DV
11425500,2019-07-03,14700.0,,USGS_NWIS_DV
11425500,2019-07-04,14500.0,,USGS_NWIS_DV
11425500,2019-07-05,14600.0,,USGS_NWIS_DV
11425500,2019-07-06,14600.0,,USGS_NWIS_DV
11425500,2019-07-07,14800.0,,USGS_NWIS_DV
11425500,2019-07-08,15000.0,,USGS_NWIS_DV
11425500,2019-07-09,15000.0,,USGS_NWIS_DV
11425500,2019-07-10,14500.0,,USGS_NWIS_DV
11425500,2019-07-11,14400.0,,USGS_NWIS_DV
11425500,2019-07-12,14300.0,,USGS_NWIS_DV
11425500,2019-07-13,14200.0,,USGS_NWIS_DV
11425500,2019-07-14,14100.0,,USGS_NWIS_DV
11425500,2019-07-15,14000.0,,USGS_NWIS_DV
11425500,2019-07-16,14000.0,,USGS_NWIS_DV
11425500,2019-07-17,13900.0,,USGS_NWIS_DV
11425500,2019-07-18,13900.0,,USGS_NWIS_DV
11425500,2019-07-19,13900.0,,USGS_NWIS_DV
11425500,2019-07-20,14100.0,,USGS_NWIS_DV
11425500,2019-07-21,14400.0,,USGS_NWIS_DV
11425500,2019-07-22,14500.0,,USGS_NWIS_DV
11425500,2019-07-23,14600.0,,USGS_NWIS_DV
11425500,2019-07-24,14700.0,,USGS_NWIS_DV
11425500,2019-07-25,14800.0,,USGS_NWIS_DV
11425500,2019-07-26,14700.0,,USGS_NWIS_DV
11425500,2019-07-27,14900.0,,USGS_NWIS_DV
11425500,2019-07-28,15600.0,,USGS_NWIS_DV
11425500,2019-07-29,15900.0,,USGS_NWIS_DV
11425500,2019-07-30,16000.0,,USGS_NWIS_DV
11425500,2019-07-31,16100.0,,USGS_NWIS_DV
11425500,2019-08-01,16200.0,,USGS_NWIS_DV
11425500,2019-08-02,16200.0,,USGS_NWIS_DV
11425500,2019-08-03,16300.0,,USGS_NWIS_DV
11425500,2019-08-04,16400.0,,USGS_NWIS_DV
11425500,2019-08-05,16500.0,,USGS_NWIS_DV
11425500,2019-08-06,16800.0,,USGS_NWIS_DV
11425500,2019-08-07,17400.0,,USGS_NWIS_DV
11425500,2019-08-08,17500.0,,USGS_NWIS_DV
11425500,2019-08-09,17300.0,,USGS_NWIS_DV
11425500,2019-08-10,17200.0,,USGS_NWIS_DV
11425500,2019-08-11,17400.0,,USGS_NWIS_DV
11425500,2019-08-12,17700.0,,USGS_NWIS_DV
11425500,2019-08-13,17700.0,,USGS_NWIS_DV
11425500,2019-08-14,17700.0,,USGS_NWIS_DV
11425500,2019-08-15,17700.0,,USGS_NWIS_DV
11425500,2019-08-16,17700.0,,USGS_NWIS_DV
11425500,2019-08-17,17900.0,,USGS_NWIS_DV
11425500,2019-08-18,17900.0,,USGS_NWIS_DV
11425500,2019-08-19,18000.0,,USGS_NWIS_DV
11425500,2019-08-20,18100.0,,USGS_NWIS_DV
11425500,2019-08-21,18400.0,,USGS_NWIS_DV
11425500,2019-08-22,18700.0,,USGS_NWIS_DV
11425500,2019-08-23,18900.0,,USGS_NWIS_DV
11425500,2019-08-24,19000.0,,USGS_NWIS_DV
11425500,2019-08-25,19000.0,,USGS_NWIS_DV
11425500,2019-08-26,18800.0,,USGS_NWIS_DV
11425500,2019-08-27,18300.0,,USGS_NWIS_DV
11425500,2019-08-28,18400.0,,USGS_NWIS_DV
11425500,2019-08-29,18300.0,,USGS_NWIS_DV
11425500,2019-08-30,18100.0,,USGS_NWIS_DV
11425500,2019-08-31,18400.0,,USGS_NWIS_DV
11425500,2019-09-01,18900.0,,USGS_NWIS_DV
11425500,2019-09-02,18800.0,,USGS_NWIS_DV
11425500,2019-09-03,18700.0,,USGS_NWIS_DV
11425500,2019-09-04,19000.0,,USGS_NWIS_DV
11425500,2019-09-05,19400.0,,USGS_NWIS_DV
11425500,2019-09-06,19600.0,,USGS_NWIS_DV
11425500,2019-09-07,19500.0,,USGS_NWIS_DV
11425500,2019-09-08,19500.0,,USGS_NWIS_DV
11425500,2019-09-09,19200.0,,USGS_NWIS_DV
11425500,2019-09-10,19100.0,,USGS_NWIS_DV
11425500,2019-09-11,19200.0,,USGS_NWIS_DV
11425500,2019-09-12,19200.0,,USGS_NWIS_DV
11425500,2019-09-13,19100.0,,USGS_NWIS_DV
11425500,2019-09-14,19200.0,,USGS_NWIS_DV
11425500,2019-09-15,19400.0,,USGS_NWIS_DV
11425500,2019-09-16,19300.0,,USGS_NWIS_DV
11425500,2019-09-17,19200.0,,USGS_NWIS_DV
11425500,2019-09-18,19300.0,,USGS_NWIS_DV
11425500,2019-09-19,19300.0,,USGS_NWIS_DV
11425500,2019-09-20,19200.0,,USGS_NWIS_DV
11425500,2019-09-21,18800.0,,USGS_NWIS_DV
11425500,2019-09-22,18100.0,,USGS_NWIS_DV
11425500,2019-09-23,17900.0,,USGS_NWIS_DV
11425500,2019-09-24,17700.0,,USGS_NWIS_DV
11425500,2019-09-25,17600.0,,USGS_NWIS_DV
11425500,2019-09-26,17500.0,,USGS_NWIS_DV
11425500,2019-09-27,17300.0,,USGS_NWIS_DV
11425500,2019-09-28,17100.0,,USGS_NWIS_DV
11425500,2019-09-29,17000.0,,USGS_NWIS_DV
11425500,2019-09-30,16800.0,,USGS_NWIS_DV
11425500,2019-10-01,16800.0,,USGS_NWIS_DV
11425500,2019-10-02,16900.0,,USGS_NWIS_DV
11425500,2019-10-03,17000.0,,USGS_NWIS_DV
11425500,2019-10-04,16800.0,,USGS_NWIS_DV
11425500,2019-10-05,16100.0,,USGS_NWIS_DV
11425500,2019-10-06,15500.0,,USGS_NWIS_DV
11425500,2019-10-07,15200.0,,USGS_NWIS_DV
11425500,2019-10-08,14800.0,,USGS_NWIS_DV
11425500,2019-10-09,14000.0,,USGS_NWIS_DV
11425500,2019-10-10,12900.0,,USGS_NWIS_DV
11425500,2019-10-11,12100.0,,USGS_NWIS_DV
11425500,2019-10-12,11300.0,,USGS_NWIS_DV
11425500,2019-10-13,10900.0,,USGS_NWIS_DV
11425500,2019-10-14,10700.0,,USGS_NWIS_DV
11425500,2019-10-15,10300.0,,USGS_NWIS_DV
11425500,2019-10-16,10100.0,,USGS_NWIS_DV
11425500,2019-10-17,10800.0,,USGS_NWIS_DV
11425500,2019-10-18,10900.0,,USGS_NWIS_DV
11425500,2019-10-19,10400.0,,USGS_NWIS_DV
11425500,2019-10-20,10300.0,,USGS_NWIS_DV
11425500,2019-10-21,11000.0,,USGS_NWIS_DV
11425500,2019-10-22,11100.0,,USGS_NWIS_DV
11425500,2019-10-23,10500.0,,USGS_NWIS_DV
11425500,2019-10-24,9950.0,,USGS_NWIS_DV
11425500,2019-10-25,10200.0,,USGS_NWIS_DV
11425500,2019-10-26,10300.0,,USGS_NWIS_DV
11425500,2019-10-27,9700.0,,USGS_NWIS_DV
11425500,2019-10-28,9670.0,,USGS_NWIS_DV
11425500,2019-10-29,10400.0,,USGS_NWIS_DV
11425500,2019-10-30,10400.0,,USGS_NWIS_DV
11425500,2019-10-31,9480.0,,USGS_NWIS_DV
11425500,2019-11-01,9170.0,,USGS_NWIS_DV
11425500,2019-11-02,9500.0,,USGS_NWIS_DV
11425500,2019-11-03,8990.0,,USGS_NWIS_DV
11425500,2019-11-04,8390.0,,USGS_NWIS_DV
11425500,2019-11-05,7980.0,,USGS_NWIS_DV
11425500,2019-11-06,7770.0,,USGS_NWIS_DV
11425500,2019-11-07,7700.0,,USGS_NWIS_DV
11425500,2019-11-08,7610.0,,USGS_NWIS_DV
11425500,2019-11-09,7650.0,,USGS_NWIS_DV
11425500,2019-11-10,7700.0,,USGS_NWIS_DV
11425500,2019-11-11,7680.0,,USGS_NWIS_DV
11425500,2019-11-12,8050.0,,USGS_NWIS_DV
11425500,2019-11-13,8240.0,,USGS_NWIS_DV
11425500,2019-11-14,8260.0,,USGS_NWIS_DV
11425500,2019-11-15,8340.0,,USGS_NWIS_DV
11425500,2019-11-16,8440.0,,USGS_NWIS_DV
11425500,2019-11-17,8440.0,,USGS_NWIS_DV
11425500,2019-11-18,8480.0,,USGS_NWIS_DV
11425500,2019-11-19,8700.0,,USGS_NWIS_DV
11425500,2019-11-20,8760.0,,USGS_NWIS_DV
11425500,2019-11-21,8720.0,,USGS_NWIS_DV
11425500,2019-11-22,8650.0,,USGS_NWIS_DV
11425500,2019-11-23,8640.0,,USGS_NWIS_DV
11425500,2019-11-24,8630.0,,USGS_NWIS_DV
11425500,2019-11-25,8710.0,,USGS_NWIS_DV
11425500,2019-11-26,8790.0,,USGS_NWIS_DV
11425500,2019-11-27,9230.0,,USGS_NWIS_DV
11425500,2019-11-28,9580.0,,USGS_NWIS_DV
11425500,2019-11-29,9950.0,,USGS_NWIS_DV
11425500,2019-11-30,10200.0,,USGS_NWIS_DV
11425500,2019-12-01,10900.0,,USGS_NWIS_DV
11425500,2019-12-02,13400.0,,USGS_NWIS_DV
11425500,2019-12-03,16500.0,,USGS_NWIS_DV
11425500,2019-12-04,17900.0,,USGS_NWIS_DV
11425500,2019-12-05,18000.0,,USGS_NWIS_DV
11425500,2019-12-06,17000.0,,USGS_NWIS_DV
11425500,2019-12-07,16300.0,,USGS_NWIS_DV
11425500,2019-12-08,16700.0,,USGS_NWIS_DV
11425500,2019-12-09,19300.0,,USGS_NWIS_DV
11425500,2019-12-10,21600.0,,USGS_NWIS_DV
11425500,2019-12-11,20000.0,,USGS_NWIS_DV
11425500,2019-12-12,17900.0,,USGS_NWIS_DV
11425500,2019-12-13,16700.0,,USGS_NWIS_DV
11425500,2019-12-14,17700.0,,USGS_NWIS_DV
11425500,2019-12-15,18400.0,,USGS_NWIS_DV
11425500,2019-12-16,18300.0,,USGS_NWIS_DV
11425500,2019-12-17,17500.0,,USGS_NWIS_DV
11425500,2019-12-18,16500.0,,USGS_NWIS_DV
11425500,2019-12-19,15500.0,,USGS_NWIS_DV
11425500,2019-12-20,15000.0,,USGS_NWIS_DV
11425500,2019-12-21,14900.0,,USGS_NWIS_DV
11425500,2019-12-22,15200.0,,USGS_NWIS_DV
11425500,2019-12-23,15800.0,,USGS_NWIS_DV
11425500,2019-12-24,17500.0,,USGS_NWIS_DV
11425500,2019-12-25,18700.0,,USGS_NWIS_DV
11425500,2019-12-26,18100.0,,USGS_NWIS_DV
11425500,2019-12-27,17000.0,,USGS_NWIS_DV
11425500,2019-12-28,16200.0,,USGS_NWIS_DV
11425500,2019-12-29,15600.0,,USGS_NWIS_DV
11425500,2019-12-30,15100.0,,USGS_NWIS_DV
11425500,2019-12-31,14700.0,,USGS_NWIS_DV
11425500,2020-01-01,14100.0,,USGS_NWIS_DV
11425500,2020-01-02,13500.0,,USGS_NWIS_DV
11425500,2020-01-03,13000.0,,USGS_NWIS_DV
11425500,2020-01-04,12600.0,,USGS_NWIS_DV
11425500,2020-01-05,12300.0,,USGS_NWIS_DV
11425500,2020-01-06,12200.0,,USGS_NWIS_DV
11425500,2020-01-07,12200.0,,USGS_NWIS_DV
11425500,2020-01-08,12400.0,,USGS_NWIS_DV
11425500,2020-01-09,12700.0,,USGS_NWIS_DV
11425500,2020-01-10,12900.0,,USGS_NWIS_DV
11425500,2020-01-11,12800.0,,USGS_NWIS_DV
11425500,2020-01-12,12900.0,,USGS_NWIS_DV
11425500,2020-01-13,12800.0,,USGS_NWIS_DV
11425500,2020-01-14,12600.0,,USGS_NWIS_DV
11425500,2020-01-15,12600.0,,USGS_NWIS_DV
11425500,2020-01-16,12600.0,,USGS_NWIS_DV
11425500,2020-01-17,12900.0,,USGS_NWIS_DV
11425500,2020-01-18,13500.0,,USGS_NWIS_DV
11425500,2020-01-19,15200.0,,USGS_NWIS_DV
11425500,2020-01-20,14800.0,,USGS_NWIS_DV
11425500,2020-01-21,14000.0,,USGS_NWIS_DV
11425500,2020-01-22,13500.0,,USGS_NWIS_DV
11425500,2020-01-23,13300.0,,USGS_NWIS_DV
11425500,2020-01-24,14500.0,,USGS_NWIS_DV
11425500,2020-01-25,15100.0,,USGS_NWIS_DV
11425500,2020-01-26,15000.0,,USGS_NWIS_DV
11425500,2020-01-27,16600.0,,USGS_NWIS_DV
11425500,2020-01-28,22000.0,,USGS_NWIS_DV
11425500,2020-01-29,22500.0,,USGS_NWIS_DV
11425500,2020-01-30,20400.0,,USGS_NWIS_DV
11425500,2020-01-31,18300.0,,USGS_NWIS_DV
11425500,2020-02-01,16800.0,,USGS_NWIS_DV
11425500,2020-02-02,15800.0,,USGS_NWIS_DV
11425500,2020-02-03,15000.0,,USGS_NWIS_DV
11425500,2020-02-04,14600.0,,USGS_NWIS_DV
11425500,2020-02-05,14400.0,,USGS_NWIS_DV
11425500,2020-02-06,14100.0,,USGS_NWIS_DV
11425500,2020-02-07,13400.0,,USGS_NWIS_DV
11425500,2020-02-08,12800.0,,USGS_NWIS_DV
11425500,2020-02-09,12200.0,,USGS_NWIS_DV
11425500,2020-02-10,11700.0,,USGS_NWIS_DV
11425500,2020-02-11,11400.0,,USGS_NWIS_DV
11425500,2020-02-12,11200.0,,USGS_NWIS_DV
11425500,2020-02-13,11000.0,,USGS_NWIS_DV
11425500,2020-02-14,11100.0,,USGS_NWIS_DV
11425500,2020-02-15,11300.0,,USGS_NWIS_DV
11425500,2020-02-16,11000.0,,USGS_NWIS_DV
11425500,2020-02-17,10600.0,,USGS_NWIS_DV
11425500,2020-02-18,10300.0,,USGS_NWIS_DV
11425500,2020-02-19,10100.0,,USGS_NWIS_DV
11425500,2020-02-20,9890.0,,USGS_NWIS_DV
11425500,2020-02-21,9670.0,,USGS_NWIS_DV
11425500,2020-02-22,9650.0,,USGS_NWIS_DV
11425500,2020-02-23,9830.0,,USGS_NWIS_DV
11425500,2020-02-24,9900.0,,USGS_NWIS_DV
11425500,2020-02-25,10000.0,,USGS_NWIS_DV
11425500,2020-02-26,10300.0,,USGS_NWIS_DV
11425500,2020-02-27,10200.0,,USGS_NWIS_DV
11425500,2020-02-28,10100.0,,USGS_NWIS_DV
11425500,2020-02-29,10000.0,,USGS_NWIS_DV
11425500,2020-03-01,10100.0,,USGS_NWIS_DV
11425500,2020-03-02,10100.0,,USGS_NWIS_DV
11425500,2020-03-03,10100.0,,USGS_NWIS_DV
11425500,2020-03-04,10400.0,,USGS_NWIS_DV
11425500,2020-03-05,10500.0,,USGS_NWIS_DV
11425500,2020-03-06,10600.0,,USGS_NWIS_DV
11425500,2020-03-07,10400.0,,USGS_NWIS_DV
11425500,2020-03-08,10100.0,,USGS_NWIS_DV
11425500,2020-03-09,10000.0,,USGS_NWIS_DV
11425500,2020-03-10,9540.0,,USGS_NWIS_DV
11425500,2020-03-11,9430.0,,USGS_NWIS_DV
11425500,2020-03-12,9360.0,,USGS_NWIS_DV
11425500,2020-03-13,9440.0,,USGS_NWIS_DV
11425500,2020-03-14,9480.0,,USGS_NWIS_DV
11425500,2020-03-15,9530.0,,USGS_NWIS_DV
11425500,2020-03-16,10200.0,,USGS_NWIS_DV
11425500,2020-03-17,11100.0,,USGS_NWIS_DV
11425500,2020-03-18,11300.0,,USGS_NWIS_DV
11425500,2020-03-19,11500.0,,USGS_NWIS_DV
11425500,2020-03-20,12800.0,,USGS_NWIS_DV
11425500,2020-03-21,12600.0,,USGS_NWIS_DV
11425500,2020-03-22,11600.0,,USGS_NWIS_DV
11425500,2020-03-23,11100.0,,USGS_NWIS_DV
11425500,2020-03-24,10500.0,,USGS_NWIS_DV
11425500,2020-03-25,10400.0,,USGS_NWIS_DV
11425500,2020-03-26,10300.0,,USGS_NWIS_DV
11425500,2020-03-27,10500.0,,USGS_NWIS_DV
11425500,2020-03-28,10300.0,,USGS_NWIS_DV
11425500,2020-03-29,10200.0,,USGS_NWIS_DV
11425500,2020-03-30,10300.0,,USGS_NWIS_DV
11425500,2020-03-31,10700.0,,USGS_NWIS_DV
11425500,2020-04-01,11200.0,,USGS_NWIS_DV
11425500,2020-04-02,11000.0,,USGS_NWIS_DV
11425500,2020-04-03,11000.0,,USGS_NWIS_DV
11425500,2020-04-04,10800.0,,USGS_NWIS_DV
11425500,2020-04-05,11000.0,,USGS_NWIS_DV
11425500,2020-04-06,15400.0,,USGS_NWIS_DV
11425500,2020-04-07,18800.0,,USGS_NWIS_DV
11425500,2020-04-08,17100.0,,USGS_NWIS_DV
11425500,2020-04-09,15000.0,,USGS_NWIS_DV
11425500,2020-04-10,13400.0,,USGS_NWIS_DV
11425500,2020-04-11,12700.0,,USGS_NWIS_DV
11425500,2020-04-12,12100.0,,USGS_NWIS_DV
11425500,2020-04-13,11600.0,,USGS_NWIS_DV
11425500,2020-04-14,11300.0,,USGS_NWIS_DV
11425500,2020-04-15,10800.0,,USGS_NWIS_DV
11425500,2020-04-16,9830.0,,USGS_NWIS_DV
11425500,2020-04-17,9420.0,,USGS_NWIS_DV
11425500,2020-04-18,9320.0,,USGS_NWIS_DV
11425500,2020-04-19,9070.0,,USGS_NWIS_DV
11425500,2020-04-20,8430.0,,USGS_NWIS_DV
11425500,2020-04-21,7950.0,,USGS_NWIS_DV
11425500,2020-04-22,7770.0,,USGS_NWIS_DV
11425500,2020-04-23,7590.0,,USGS_NWIS_DV
11425500,2020-04-24,7600.0,,USGS_NWIS_DV
11425500,2020-04-25,7880.0,,USGS_NWIS_DV
11425500,2020-04-26,7980.0,,USGS_NWIS_DV
11425500,2020-04-27,8000.0,,USGS_NWIS_DV
11425500,2020-04-28,7780.0,,USGS_NWIS_DV
11425500,2020-04-29,7910.0,,USGS_NWIS_DV
11425500,2020-04-30,7740.0,,USGS_NWIS_DV
11425500,2020-05-01,7780.0,,USGS_NWIS_DV
11425500,2020-05-02,7780.0,,USGS_NWIS_DV
11425500,2020-05-03,7580.0,,USGS_NWIS_DV
11425500,2020-05-04,7550.0,,USGS_NWIS_DV
11425500,2020-05-05,7650.0,,USGS_NWIS_DV
11425500,2020-05-06,7800.0,,USGS_NWIS_DV
11425500,2020-05-07,7660.0,,USGS_NWIS_DV
11425500,2020-05-08,7530.0,,USGS_NWIS_DV
11425500,2020-05-09,7600.0,,USGS_NWIS_DV
11425500,2020-05-10,7670.0,,USGS_NWIS_DV
11425500,2020-05-11,8010.0,,USGS_NWIS_DV
11425500,2020-05-12,8730.0,,USGS_NWIS_DV
11425500,2020-05-13,9590.0,,USGS_NWIS_DV
11425500,2020-05-14,10100.0,,USGS_NWIS_DV
11425500,2020-05-15,10400.0,,USGS_NWIS_DV
11425500,2020-05-16,10800.0,,USGS_NWIS_DV
11425500,2020-05-17,11200.0,,USGS_NWIS_DV
11425500,2020-05-18,11800.0,,USGS_NWIS_DV
11425500,2020-05-19,12800.0,,USGS_NWIS_DV
11425500,2020-05-20,14300.0,,USGS_NWIS_DV
11425500,2020-05-21,15300.0,,USGS_NWIS_DV
11425500,2020-05-22,14000.0,,USGS_NWIS_DV
11425500,2020-05-23,12700.0,,USGS_NWIS_DV
11425500,2020-05-24,11400.0,,USGS_NWIS_DV
11425500,2020-05-25,10300.0,,USGS_NWIS_DV
11425500,2020-05-26,9640.0,,USGS_NWIS_DV
11425500,2020-05-27,8960.0,,USGS_NWIS_DV
11425500,2020-05-28,8640.0,,USGS_NWIS_DV
11425500,2020-05-29,8820.0,,USGS_NWIS_DV
11425500,2020-05-30,9490.0,,USGS_NWIS_DV
11425500,2020-05-31,10300.0,,USGS_NWIS_DV
11425500,2020-06-01,11000.0,,USGS_NWIS_DV
11425500,2020-06-02,11600.0,,USGS_NWIS_DV
11425500,2020-06-03,12000.0,,USGS_NWIS_DV
11425500,2020-06-04,11700.0,,USGS_NWIS_DV
11425500,2020-06-05,11300.0,,USGS_NWIS_DV
11425500,2020-06-06,11000.0,,USGS_NWIS_DV
11425500,2020-06-07,10500.0,,USGS_NWIS_DV
11425500,2020-06-08,10000.0,,USGS_NWIS_DV
11425500,2020-06-09,9820.0,,USGS_NWIS_DV
11425500,2020-06-10,9870.0,,USGS_NWIS_DV
11425500,2020-06-11,9680.0,,USGS_NWIS_DV
11425500,2020-06-12,9560.0,,USGS_NWIS_DV
11425500,2020-06-13,9590.0,,USGS_NWIS_DV
11425500,2020-06-14,9960.0,,USGS_NWIS_DV
11425500,2020-06-15,10500.0,,USGS_NWIS_DV
11425500,2020-06-16,11000.0,,USGS_NWIS_DV
11425500,2020-06-17,11100.0,,USGS_NWIS_DV
11425500,2020-06-18,11100.0,,USGS_NWIS_DV
11425500,2020-06-19,11000.0,,USGS_NWIS_DV
11425500,2020-06-20,10700.0,,USGS_NWIS_DV
11425500,2020-06-21,10600.0,,USGS_NWIS_DV
11425500,2020-06-22,10600.0,,USGS_NWIS_DV
11425500,2020-06-23,10500.0,,USGS_NWIS_DV
11425500,2020-06-24,10300.0,,USGS_NWIS_DV
11425500,2020-06-25,10100.0,,USGS_NWIS_DV
11425500,2020-06-26,9910.0,,USGS_NWIS_DV
11425500,2020-06-27,9750.0,,USGS_NWIS_DV
11425500,2020-06-28,9780.0,,USGS_NWIS_DV
11425500,2020-06-29,9830.0,,USGS_NWIS_DV
11425500,2020-06-30,9850.0,,USGS_NWIS_DV
11425500,2020-07-01,10200.0,,USGS_NWIS_DV
11425500,2020-07-02,10800.0,,USGS_NWIS_DV
11425500,2020-07-03,10800.0,,USGS_NWIS_DV
11425500,2020-07-04,10600.0,,USGS_NWIS_DV
11425500,2020-07-05,10600.0,,USGS_NWIS_DV
11425500,2020-07-06,10900.0,,USGS_NWIS_DV
11425500,2020-07-07,10700.0,,USGS_NWIS_DV
11425500,2020-07-08,10700.0,,USGS_NWIS_DV
11425500,2020-07-09,10700.0,,USGS_NWIS_DV
11425500,2020-07-10,10600.0,,USGS_NWIS_DV
11425500,2020-07-11,10600.0,,USGS_NWIS_DV
11425500,2020-07-12,10800.0,,USGS_NWIS_DV
11425500,2020-07-13,11000.0,,USGS_NWIS_DV
11425500,2020-07-14,11000.0,,USGS_NWIS_DV
11425500,2020-07-15,11100.0,,USGS_NWIS_DV
11425500,2020-07-16,11300.0,,USGS_NWIS_DV
11425500,2020-07-17,11400.0,,USGS_NWIS_DV
11425500,2020-07-18,11600.0,,USGS_NWIS_DV
11425500,2020-07-19,11500.0,,USGS_NWIS_DV
11425500,2020-07-20,11800.0,,USGS_NWIS_DV
11425500,2020-07-21,11700.0,,USGS_NWIS_DV
11425500,2020-07-22,11700.0,,USGS_NWIS_DV
11425500,2020-07-23,11600.0,,USGS_NWIS_DV
11425500,2020-07-24,11500.0,,USGS_NWIS_DV
11425500,2020-07-25,11000.0,,USGS_NWIS_DV
11425500,2020-07-26,10800.0,,USGS_NWIS_DV
11425500,2020-07-27,10700.0,,USGS_NWIS_DV
11425500,2020-07-28,10600.0,,USGS_NWIS_DV
11425500,2020-07-29,10700.0,,USGS_NWIS_DV
11425500,2020-07-30,10800.0,,USGS_NWIS_DV
11425500,2020-07-31,10500.0,,USGS_NWIS_DV
11425500,2020-08-01,10300.0,,USGS_NWIS_DV
11425500,2020-08-02,10300.0,,USGS_NWIS_DV
11425500,2020-08-03,10400.0,,USGS_NWIS_DV
11425500,2020-08-04,10400.0,,USGS_NWIS_DV
11425500,2020-08-05,10500.0,,USGS_NWIS_DV
11425500,2020-08-06,10400.0,,USGS_NWIS_DV
11425500,2020-08-07,10600.0,,USGS_NWIS_DV
11425500,2020-08-08,10600.0,,USGS_NWIS_DV
11425500,2020-08-09,10600.0,,USGS_NWIS_DV
11425500,2020-08-10,10600.0,,USGS_NWIS_DV
11425500,2020-08-11,10300.0,,USGS_NWIS_DV
11425500,2020-08-12,10500.0,,USGS_NWIS_DV
11425500,2020-08-13,10800.0,,USGS_NWIS_DV
11425500,2020-08-14,10800.0,,USGS_NWIS_DV
11425500,2020-08-15,10900.0,,USGS_NWIS_DV
11425500,2020-08-16,10900.0,,USGS_NWIS_DV
11425500,2020-08-17,11200.0,,USGS_NWIS_DV
11425500,2020-08-18,11400.0,,USGS_NWIS_DV
11425500,2020-08-19,12100.0,,USGS_NWIS_DV
11425500,2020-08-20,13200.0,,USGS_NWIS_DV
