site_id,date,discharge,stage,source
12301933,2019-04-27,8610.0,,USGS_NWIS_DV
12301933,2019-04-28,8860.0,,USGS_NWIS_DV
12301933,2019-04-29,8860.0,,USGS_NWIS_DV
12301933,2019-04-30,8950.0,,USGS_NWIS_DV
12301933,2019-05-01,8950.0,,USGS_NWIS_DV
12301933,2019-05-02,8440.0,,USGS_NWIS_DV
12301933,2019-05-03,7970.0,,USGS_NWIS_DV
12301933,2019-05-04,7960.0,,USGS_NWIS_DV
12301933,2019-05-05,7970.0,,USGS_NWIS_DV
12301933,2019-05-06,7970.0,,USGS_NWIS_DV
12301933,2019-05-07,7970.0,,USGS_NWIS_DV
12301933,2019-05-08,7900.0,,USGS_NWIS_DV
12301933,2019-05-09,8630.0,,USGS_NWIS_DV
12301933,2019-05-10,9660.0,,USGS_NWIS_DV
12301933,2019-05-11,10600.0,,USGS_NWIS_DV
12301933,2019-05-12,12500.0,,USGS_NWIS_DV
12301933,2019-05-13,14200.0,,USGS_NWIS_DV
12301933,2019-05-14,17200.0,,USGS_NWIS_DV
12301933,2019-05-15,18000.0,,USGS_NWIS_DV
12301933,2019-05-16,17900.0,,USGS_NWIS_DV
12301933,2019-05-17,18000.0,,USGS_NWIS_DV
12301933,2019-05-18,17900.0,,USGS_NWIS_DV
12301933,2019-05-19,17800.0,,USGS_NWIS_DV
12301933,2019-05-20,18000.0,,USGS_NWIS_DV
12301933,2019-05-21,18000.0,,USGS_NWIS_DV
12301933,2019-05-22,18000.0,,USGS_NWIS_DV
12301933,2019-05-23,18100.0,,USGS_NWIS_DV
12301933,2019-05-24,18000.0,,USGS_NWIS_DV
12301933,2019-05-25,18000.0,,USGS_NWIS_DV
12301933,2019-05-26,18100.0,,USGS_NWIS_DV
12301933,2019-05-27,18100.0,,USGS_NWIS_DV
12301933,2019-05-28,18100.0,,USGS_NWIS_DV
12301933,2019-05-29,19500.0,,USGS_NWIS_DV
12301933,2019-05-30,20000.0,,USGS_NWIS_DV
12301933,2019-05-31,19900.0,,USGS_NWIS_DV
12301933,2019-06-01,19900.0,,USGS_NWIS_DV
12301933,2019-06-02,19900.0,,USGS_NWIS_DV
12301933,2019-06-03,19700.0,,USGS_NWIS_DV
12301933,2019-06-04,19700.0,,USGS_NWIS_DV
12301933,2019-06-05,19800.0,,USGS_NWIS_DV
12301933,2019-06-06,19900.0,,USGS_NWIS_DV
12301933,2019-06-07,19800.0,,USGS_NWIS_DV
12301933,2019-06-08,19800.0,,USGS_NWIS_DV
12301933,2019-06-09,19700.0,,USGS_NWIS_DV
12301933,2019-06-10,19900.0,,USGS_NWIS_DV
12301933,2019-06-11,19900.0,,USGS_NWIS_DV
12301933,2019-06-12,19800.0,,USGS_NWIS_DV
12301933,2019-06-13,20000.0,,USGS_NWIS_DV
12301933,2019-06-14,19900.0,,USGS_NWIS_DV
12301933,2019-06-15,19900.0,,USGS_NWIS_DV
12301933,2019-06-16,20000.0,,USGS_NWIS_DV
12301933,2019-06-17,20100.0,,USGS_NWIS_DV
12301933,2019-06-18,20100.0,,USGS_NWIS_DV
12301933,2019-06-19,20100.0,,USGS_NWIS_DV
12301933,2019-06-20,19400.0,,USGS_NWIS_DV
12301933,2019-06-21,14700.0,,USGS_NWIS_DV
12301933,2019-06-22,12800.0,,USGS_NWIS_DV
12301933,2019-06-23,10800.0,,USGS_NWIS_DV
12301933,2019-06-24,8830.0,,USGS_NWIS_DV
12301933,2019-06-25,7850.0,,USGS_NWIS_DV
12301933,2019-06-26,6950.0,,USGS_NWIS_DV
12301933,2019-06-27,6950.0,,USGS_NWIS_DV
12301933,2019-06-28,6930.0,,USGS_NWIS_DV
12301933,2019-06-29,6920.0,,USGS_NWIS_DV
12301933,2019-06-30,6910.0,,USGS_NWIS_DV
12301933,2019-07-01,6890.0,,USGS_NWIS_DV
12301933,2019-07-02,6900.0,,USGS_NWIS_DV
12301933,2019-07-03,6910.0,,USGS_NWIS_DV
12301933,2019-07-04,6910.0,,USGS_NWIS_DV
12301933,2019-07-05,6900.0,,USGS_NWIS_DV
12301933,2019-07-06,6850.0,,USGS_NWIS_DV
12301933,2019-07-07,6850.0,,USGS_NWIS_DV
12301933,2019-07-08,6820.0,,USGS_NWIS_DV
12301933,2019-07-09,6880.0,,USGS_NWIS_DV
12301933,2019-07-10,6900.0,,USGS_NWIS_DV
12301933,2019-07-11,6960.0,,USGS_NWIS_DV
12301933,2019-07-12,6950.0,,USGS_NWIS_DV
12301933,2019-07-13,6940.0,,USGS_NWIS_DV
12301933,2019-07-14,6950.0,,USGS_NWIS_DV
12301933,2019-07-15,6920.0,,USGS_NWIS_DV
12301933,2019-07-16,6960.0,,USGS_NWIS_DV
12301933,2019-07-17,7000.0,,USGS_NWIS_DV
12301933,2019-07-18,6960.0,,USGS_NWIS_DV
12301933,2019-07-19,6950.0,,USGS_NWIS_DV
12301933,2019-07-20,6930.0,,USGS_NWIS_DV
12301933,2019-07-21,6930.0,,USGS_NWIS_DV
12301933,2019-07-22,6900.0,,USGS_NWIS_DV
12301933,2019-07-23,6900.0,,USGS_NWIS_DV
12301933,2019-07-24,6990.0,,USGS_NWIS_DV
12301933,2019-07-25,7000.0,,USGS_NWIS_DV
12301933,2019-07-26,6990.0,,USGS_NWIS_DV
12301933,2019-07-27,6990.0,,USGS_NWIS_DV
12301933,2019-07-28,6980.0,,USGS_NWIS_DV
12301933,2019-07-29,6980.0,,USGS_NWIS_DV
12301933,2019-07-30,6980.0,,USGS_NWIS_DV
12301933,2019-07-31,6970.0,,USGS_NWIS_DV
12301933,2019-08-01,6970.0,,USGS_NWIS_DV
12301933,2019-08-02,6960.0,,USGS_NWIS_DV
12301933,2019-08-03,6950.0,,USGS_NWIS_DV
12301933,2019-08-04,6940.0,,USGS_NWIS_DV
12301933,2019-08-05,6930.0,,USGS_NWIS_DV
12301933,2019-08-06,6930.0,,USGS_NWIS_DV
12301933,2019-08-07,6930.0,,USGS_NWIS_DV
12301933,2019-08-08,6940.0,,USGS_NWIS_DV
12301933,2019-08-09,6940.0,,USGS_NWIS_DV
12301933,2019-08-10,6950.0,,USGS_NWIS_DV
12301933,2019-08-11,6950.0,,USGS_NWIS_DV
12301933,2019-08-12,7010.0,,USGS_NWIS_DV
12301933,2019-08-13,6950.0,,USGS_NWIS_DV
12301933,2019-08-14,6960.0,,USGS_NWIS_DV
12301933,2019-08-15,6940.0,,USGS_NWIS_DV
12301933,2019-08-16,6960.0,,USGS_NWIS_DV
12301933,2019-08-17,6970.0,,USGS_NWIS_DV
12301933,2019-08-18,6980.0,,USGS_NWIS_DV
12301933,2019-08-19,6980.0,,USGS_NWIS_DV
12301933,2019-08-20,6970.0,,USGS_NWIS_DV
12301933,2019-08-21,6970.0,,USGS_NWIS_DV
12301933,2019-08-22,6970.0,,USGS_NWIS_DV
12301933,2019-08-23,6970.0,,USGS_NWIS_DV
12301933,2019-08-24,6970.0,,USGS_NWIS_DV
12301933,2019-08-25,6980.0,,USGS_NWIS_DV
12301933,2019-08-26,6970.0,,USGS_NWIS_DV
12301933,2019-08-27,6970.0,,USGS_NWIS_DV
12301933,2019-08-28,6980.0,,USGS_NWIS_DV
12301933,2019-08-29,6980.0,,USGS_NWIS_DV
12301933,2019-08-30,6990.0,,USGS_NWIS_DV
12301933,2019-08-31,6970.0,,USGS_NWIS_DV
12301933,2019-09-01,6050.0,,USGS_NWIS_DV
12301933,2019-09-02,6010.0,,USGS_NWIS_DV
12301933,2019-09-03,6010.0,,USGS_NWIS_DV
12301933,2019-09-04,6030.0,,USGS_NWIS_DV
12301933,2019-09-05,6010.0,,USGS_NWIS_DV
12301933,2019-09-06,6030.0,,USGS_NWIS_DV
12301933,2019-09-07,6030.0,,USGS_NWIS_DV
12301933,2019-09-08,6020.0,,USGS_NWIS_DV
12301933,2019-09-09,6030.0,,USGS_NWIS_DV
12301933,2019-09-10,6030.0,,USGS_NWIS_DV
12301933,2019-09-11,6020.0,,USGS_NWIS_DV
12301933,2019-09-12,6040.0,,USGS_NWIS_DV
12301933,2019-09-13,6040.0,,USGS_NWIS_DV
12301933,2019-09-14,6040.0,,USGS_NWIS_DV
12301933,2019-09-15,6050.0,,USGS_NWIS_DV
12301933,2019-09-16,6040.0,,USGS_NWIS_DV
12301933,2019-09-17,6040.0,,USGS_NWIS_DV
12301933,2019-09-18,6040.0,,USGS_NWIS_DV
12301933,2019-09-19,6040.0,,USGS_NWIS_DV
12301933,2019-09-20,6040.0,,USGS_NWIS_DV
12301933,2019-09-21,6040.0,,USGS_NWIS_DV
12301933,2019-09-22,6040.0,,USGS_NWIS_DV
12301933,2019-09-23,6050.0,,USGS_NWIS_DV
12301933,2019-09-24,6060.0,,USGS_NWIS_DV
12301933,2019-09-25,6080.0,,USGS_NWIS_DV
12301933,2019-09-26,6090.0,,USGS_NWIS_DV
12301933,2019-09-27,6090.0,,USGS_NWIS_DV
12301933,2019-09-28,6080.0,,USGS_NWIS_DV
12301933,2019-09-29,6090.0,,USGS_NWIS_DV
12301933,2019-09-30,6040.0,,USGS_NWIS_DV
12301933,2019-10-01,4860.0,,USGS_NWIS_DV
12301933,2019-10-02,4100.0,,USGS_NWIS_DV
12301933,2019-10-03,4040.0,,USGS_NWIS_DV
12301933,2019-10-04,4040.0,,USGS_NWIS_DV
12301933,2019-10-05,4040.0,,USGS_NWIS_DV
12301933,2019-10-06,4040.0,,USGS_NWIS_DV
12301933,2019-10-07,4040.0,,USGS_NWIS_DV
12301933,2019-10-08,4040.0,,USGS_NWIS_DV
12301933,2019-10-09,4030.0,,USGS_NWIS_DV
12301933,2019-10-10,4030.0,,USGS_NWIS_DV
12301933,2019-10-11,4030.0,,USGS_NWIS_DV
12301933,2019-10-12,4030.0,,USGS_NWIS_DV
12301933,2019-10-13,4030.0,,USGS_NWIS_DV
12301933,2019-10-14,4030.0,,USGS_NWIS_DV
12301933,2019-10-15,4040.0,,USGS_NWIS_DV
12301933,2019-10-16,4030.0,,USGS_NWIS_DV
12301933,2019-10-17,4030.0,,USGS_NWIS_DV
12301933,2019-10-18,4040.0,,USGS_NWIS_DV
12301933,2019-10-19,4030.0,,USGS_NWIS_DV
12301933,2019-10-20,4030.0,,USGS_NWIS_DV
12301933,2019-10-21,4030.0,,USGS_NWIS_DV
12301933,2019-10-22,4030.0,,USGS_NWIS_DV
12301933,2019-10-23,4040.0,,USGS_NWIS_DV
12301933,2019-10-24,4030.0,,USGS_NWIS_DV
12301933,2019-10-25,4040.0,,USGS_NWIS_DV
12301933,2019-10-26,4030.0,,USGS_NWIS_DV
12301933,2019-10-27,4750.0,,USGS_NWIS_DV
12301933,2019-10-28,17000.0,,USGS_NWIS_DV
12301933,2019-10-29,17100.0,,USGS_NWIS_DV
12301933,2019-10-30,17100.0,,USGS_NWIS_DV
12301933,2019-10-31,17100.0,,USGS_NWIS_DV
12301933,2019-11-01,16900.0,,USGS_NWIS_DV
12301933,2019-11-02,8260.0,,USGS_NWIS_DV
12301933,2019-11-03,5570.0,,USGS_NWIS_DV
12301933,2019-11-04,4090.0,,USGS_NWIS_DV
12301933,2019-11-05,4030.0,,USGS_NWIS_DV
12301933,2019-11-06,4030.0,,USGS_NWIS_DV
12301933,2019-11-07,4040.0,,USGS_NWIS_DV
12301933,2019-11-08,4050.0,,USGS_NWIS_DV
12301933,2019-11-09,4040.0,,USGS_NWIS_DV
12301933,2019-11-10,4040.0,,USGS_NWIS_DV
12301933,2019-11-11,4040.0,,USGS_NWIS_DV
12301933,2019-11-12,4040.0,,USGS_NWIS_DV
12301933,2019-11-13,4050.0,,USGS_NWIS_DV
12301933,2019-11-14,4050.0,,USGS_NWIS_DV
12301933,2019-11-15,4060.0,,USGS_NWIS_DV
12301933,2019-11-16,4060.0,,USGS_NWIS_DV
12301933,2019-11-17,4050.0,,USGS_NWIS_DV
12301933,2019-11-18,4060.0,,USGS_NWIS_DV
12301933,2019-11-19,4060.0,,USGS_NWIS_DV
12301933,2019-11-20,4060.0,,USGS_NWIS_DV
12301933,2019-11-21,4060.0,,USGS_NWIS_DV
12301933,2019-11-22,4060.0,,USGS_NWIS_DV
12301933,2019-11-23,4050.0,,USGS_NWIS_DV
12301933,2019-11-24,4060.0,,USGS_NWIS_DV
12301933,2019-11-25,4030.0,,USGS_NWIS_DV
12301933,2019-11-26,7810.0,,USGS_NWIS_DV
12301933,2019-11-27,8210.0,,USGS_NWIS_DV
12301933,2019-11-28,8240.0,,USGS_NWIS_DV
12301933,2019-11-29,8250.0,,USGS_NWIS_DV
12301933,2019-11-30,6260.0,,USGS_NWIS_DV
12301933,2019-12-01,6330.0,,USGS_NWIS_DV
12301933,2019-12-02,15700.0,,USGS_NWIS_DV
12301933,2019-12-03,16700.0,,USGS_NWIS_DV
12301933,2019-12-04,16700.0,,USGS_NWIS_DV
12301933,2019-12-05,13500.0,,USGS_NWIS_DV
12301933,2019-12-06,12800.0,,USGS_NWIS_DV
12301933,2019-12-07,9130.0,,USGS_NWIS_DV
12301933,2019-12-08,6420.0,,USGS_NWIS_DV
12301933,2019-12-09,12500.0,,USGS_NWIS_DV
12301933,2019-12-10,12700.0,,USGS_NWIS_DV
12301933,2019-12-11,12700.0,,USGS_NWIS_DV
12301933,2019-12-12,12700.0,,USGS_NWIS_DV
12301933,2019-12-13,12700.0,,USGS_NWIS_DV
12301933,2019-12-14,9130.0,,USGS_NWIS_DV
12301933,2019-12-15,6490.0,,USGS_NWIS_DV
12301933,2019-12-16,15900.0,,USGS_NWIS_DV
12301933,2019-12-17,16600.0,,USGS_NWIS_DV
12301933,2019-12-18,16500.0,,USGS_NWIS_DV
12301933,2019-12-19,12900.0,,USGS_NWIS_DV
12301933,2019-12-20,11900.0,,USGS_NWIS_DV
12301933,2019-12-21,6710.0,,USGS_NWIS_DV
12301933,2019-12-22,6610.0,,USGS_NWIS_DV
12301933,2019-12-23,15400.0,,USGS_NWIS_DV
12301933,2019-12-24,16500.0,,USGS_NWIS_DV
12301933,2019-12-25,9290.0,,USGS_NWIS_DV
12301933,2019-12-26,15500.0,,USGS_NWIS_DV
12301933,2019-12-27,16500.0,,USGS_NWIS_DV
12301933,2019-12-28,9390.0,,USGS_NWIS_DV
12301933,2019-12-29,6790.0,,USGS_NWIS_DV
12301933,2019-12-30,4930.0,,USGS_NWIS_DV
12301933,2019-12-31,4150.0,,USGS_NWIS_DV
12301933,2020-01-01,4070.0,,USGS_NWIS_DV
12301933,2020-01-02,4080.0,,USGS_NWIS_DV
12301933,2020-01-03,4080.0,,USGS_NWIS_DV
12301933,2020-01-04,4090.0,,USGS_NWIS_DV
12301933,2020-01-05,4050.0,,USGS_NWIS_DV
12301933,2020-01-06,4040.0,,USGS_NWIS_DV
12301933,2020-01-07,4010.0,,USGS_NWIS_DV
12301933,2020-01-08,4020.0,,USGS_NWIS_DV
12301933,2020-01-09,4020.0,,USGS_NWIS_DV
12301933,2020-01-10,4030.0,,USGS_NWIS_DV
12301933,2020-01-11,4020.0,,USGS_NWIS_DV
12301933,2020-01-12,4020.0,,USGS_NWIS_DV
12301933,2020-01-13,4030.0,,USGS_NWIS_DV
12301933,2020-01-14,4030.0,,USGS_NWIS_DV
12301933,2020-01-15,4030.0,,USGS_NWIS_DV
12301933,2020-01-16,4030.0,,USGS_NWIS_DV
12301933,2020-01-17,4030.0,,USGS_NWIS_DV
12301933,2020-01-18,4030.0,,USGS_NWIS_DV
12301933,2020-01-19,4030.0,,USGS_NWIS_DV
12301933,2020-01-20,4040.0,,USGS_NWIS_DV
12301933,2020-01-21,4020.0,,USGS_NWIS_DV
12301933,2020-01-22,4030.0,,USGS_NWIS_DV
12301933,2020-01-23,4030.0,,USGS_NWIS_DV
12301933,2020-01-24,4030.0,,USGS_NWIS_DV
12301933,2020-01-25,4030.0,,USGS_NWIS_DV
12301933,2020-01-26,4030.0,,USGS_NWIS_DV
12301933,2020-01-27,4030.0,,USGS_NWIS_DV
12301933,2020-01-28,4030.0,,USGS_NWIS_DV
12301933,2020-01-29,4030.0,,USGS_NWIS_DV
12301933,2020-01-30,4020.0,,USGS_NWIS_DV
12301933,2020-01-31,4020.0,,USGS_NWIS_DV
12301933,2020-02-01,4040.0,,USGS_NWIS_DV
12301933,2020-02-02,4020.0,,USGS_NWIS_DV
12301933,2020-02-03,4010.0,,USGS_NWIS_DV
12301933,2020-02-04,4020.0,,USGS_NWIS_DV
12301933,2020-02-05,4730.0,,USGS_NWIS_DV
12301933,2020-02-06,8760.0,,USGS_NWIS_DV
12301933,2020-02-07,18400.0,,USGS_NWIS_DV
12301933,2020-02-08,20100.0,,USGS_NWIS_DV
12301933,2020-02-09,19900.0,,USGS_NWIS_DV
12301933,2020-02-10,19900.0,,USGS_NWIS_DV
12301933,2020-02-11,20000.0,,USGS_NWIS_DV
12301933,2020-02-12,20000.0,,USGS_NWIS_DV
12301933,2020-02-13,20100.0,,USGS_NWIS_DV
12301933,2020-02-14,20000.0,,USGS_NWIS_DV
12301933,2020-02-15,20000.0,,USGS_NWIS_DV
12301933,2020-02-16,20000.0,,USGS_NWIS_DV
12301933,2020-02-17,20000.0,,USGS_NWIS_DV
12301933,2020-02-18,20000.0,,USGS_NWIS_DV
12301933,2020-02-19,20000.0,,USGS_NWIS_DV
12301933,2020-02-20,20000.0,,USGS_NWIS_DV
12301933,2020-02-21,19900.0,,USGS_NWIS_DV
12301933,2020-02-22,20000.0,,USGS_NWIS_DV
12301933,2020-02-23,20000.0,,USGS_NWIS_DV
12301933,2020-02-24,20000.0,,USGS_NWIS_DV
12301933,2020-02-25,19900.0,,USGS_NWIS_DV
12301933,2020-02-26,18700.0,,USGS_NWIS_DV
12301933,2020-02-27,10500.0,,USGS_NWIS_DV
12301933,2020-02-28,6980.0,,USGS_NWIS_DV
12301933,2020-02-29,5130.0,,USGS_NWIS_DV
12301933,2020-03-01,4230.0,,USGS_NWIS_DV
12301933,2020-03-02,4150.0,,USGS_NWIS_DV
12301933,2020-03-03,4130.0,,USGS_NWIS_DV
12301933,2020-03-04,4120.0,,USGS_NWIS_DV
12301933,2020-03-05,4120.0,,USGS_NWIS_DV
12301933,2020-03-06,4130.0,,USGS_NWIS_DV
12301933,2020-03-07,4120.0,,USGS_NWIS_DV
12301933,2020-03-08,4130.0,,USGS_NWIS_DV
12301933,2020-03-09,4140.0,,USGS_NWIS_DV
12301933,2020-03-10,4160.0,,USGS_NWIS_DV
12301933,2020-03-11,4090.0,,USGS_NWIS_DV
12301933,2020-03-12,4090.0,,USGS_NWIS_DV
12301933,2020-03-13,4090.0,,USGS_NWIS_DV
12301933,2020-03-14,4100.0,,USGS_NWIS_DV
12301933,2020-03-15,4110.0,,USGS_NWIS_DV
12301933,2020-03-16,4100.0,,USGS_NWIS_DV
12301933,2020-03-17,4100.0,,USGS_NWIS_DV
12301933,2020-03-18,4100.0,,USGS_NWIS_DV
12301933,2020-03-19,4090.0,,USGS_NWIS_DV
12301933,2020-03-20,4100.0,,USGS_NWIS_DV
12301933,2020-03-21,4090.0,,USGS_NWIS_DV
12301933,2020-03-22,4090.0,,USGS_NWIS_DV
12301933,2020-03-23,4110.0,,USGS_NWIS_DV
12301933,2020-03-24,4120.0,,USGS_NWIS_DV
12301933,2020-03-25,4140.0,,USGS_NWIS_DV
12301933,2020-03-26,4130.0,,USGS_NWIS_DV
12301933,2020-03-27,4120.0,,USGS_NWIS_DV
12301933,2020-03-28,4130.0,,USGS_NWIS_DV
12301933,2020-03-29,4120.0,,USGS_NWIS_DV
12301933,2020-03-30,4120.0,,USGS_NWIS_DV
12301933,2020-03-31,4130.0,,USGS_NWIS_DV
12301933,2020-04-01,4120.0,,USGS_NWIS_DV
12301933,2020-04-02,4120.0,,USGS_NWIS_DV
12301933,2020-04-03,4140.0,,USGS_NWIS_DV
12301933,2020-04-04,4190.0,,USGS_NWIS_DV
12301933,2020-04-05,4170.0,,USGS_NWIS_DV
12301933,2020-04-06,4160.0,,USGS_NWIS_DV
12301933,2020-04-07,4160.0,,USGS_NWIS_DV
12301933,2020-04-08,4160.0,,USGS_NWIS_DV
12301933,2020-04-09,4150.0,,USGS_NWIS_DV
12301933,2020-04-10,4160.0,,USGS_NWIS_DV
12301933,2020-04-11,4150.0,,USGS_NWIS_DV
12301933,2020-04-12,4160.0,,USGS_NWIS_DV
12301933,2020-04-13,4150.0,,USGS_NWIS_DV
12301933,2020-04-14,4150.0,,USGS_NWIS_DV
12301933,2020-04-15,4150.0,,USGS_NWIS_DV
12301933,2020-04-16,4140.0,,USGS_NWIS_DV
12301933,2020-04-17,4150.0,,USGS_NWIS_DV
12301933,2020-04-18,4150.0,,USGS_NWIS_DV
12301933,2020-04-19,4150.0,,USGS_NWIS_DV
12301933,2020-04-20,4150.0,,USGS_NWIS_DV
12301933,2020-04-21,4150.0,,USGS_NWIS_DV
12301933,2020-04-22,4150.0,,USGS_NWIS_DV
12301933,2020-04-23,4140.0,,USGS_NWIS_DV
12301933,2020-04-24,4130.0,,USGS_NWIS_DV
12301933,2020-04-25,4130.0,,USGS_NWIS_DV
12301933,2020-04-26,5890.0,,USGS_NWIS_DV
12301933,2020-04-27,6320.0,,USGS_NWIS_DV
12301933,2020-04-28,9780.0,,USGS_NWIS_DV
12301933,2020-04-29,11900.0,,USGS_NWIS_DV
12301933,2020-04-30,11900.0,,USGS_NWIS_DV
12301933,2020-05-01,16200.0,,USGS_NWIS_DV
12301933,2020-05-02,16800.0,,USGS_NWIS_DV
12301933,2020-05-03,16900.0,,USGS_NWIS_DV
12301933,2020-05-04,16900.0,,USGS_NWIS_DV
12301933,2020-05-05,16900.0,,USGS_NWIS_DV
12301933,2020-05-06,16900.0,,USGS_NWIS_DV
12301933,2020-05-07,16900.0,,USGS_NWIS_DV
12301933,2020-05-08,17300.0,,USGS_NWIS_DV
12301933,2020-05-09,17300.0,,USGS_NWIS_DV
12301933,2020-05-10,17300.0,,USGS_NWIS_DV
12301933,2020-05-11,17300.0,,USGS_NWIS_DV
12301933,2020-05-12,17300.0,,USGS_NWIS_DV
12301933,2020-05-13,16700.0,,USGS_NWIS_DV
12301933,2020-05-14,17400.0,,USGS_NWIS_DV
12301933,2020-05-15,17400.0,,USGS_NWIS_DV
12301933,2020-05-16,17500.0,,USGS_NWIS_DV
12301933,2020-05-17,17500.0,,USGS_NWIS_DV
12301933,2020-05-18,17400.0,,USGS_NWIS_DV
12301933,2020-05-19,17400.0,,USGS_NWIS_DV
12301933,2020-05-20,17400.0,,USGS_NWIS_DV
12301933,2020-05-21,18700.0,,USGS_NWIS_DV
12301933,2020-05-22,19900.0,,USGS_NWIS_DV
12301933,2020-05-23,19800.0,,USGS_NWIS_DV
12301933,2020-05-24,19700.0,,USGS_NWIS_DV
12301933,2020-05-25,19600.0,,USGS_NWIS_DV
12301933,2020-05-26,19700.0,,USGS_NWIS_DV
12301933,2020-05-27,19700.0,,USGS_NWIS_DV
12301933,2020-05-28,19800.0,,USGS_NWIS_DV
12301933,2020-05-29,19700.0,,USGS_NWIS_DV
12301933,2020-05-30,19700.0,,USGS_NWIS_DV
12301933,2020-05-31,19700.0,,USGS_NWIS_DV
12301933,2020-06-01,19600.0,,USGS_NWIS_DV
12301933,2020-06-02,19500.0,,USGS_NWIS_DV
12301933,2020-06-03,24100.0,,USGS_NWIS_DV
12301933,2020-06-04,25700.0,,USGS_NWIS_DV
12301933,2020-06-05,25600.0,,USGS_NWIS_DV
12301933,2020-06-06,25500.0,,USGS_NWIS_DV
12301933,2020-06-07,25400.0,,USGS_NWIS_DV
12301933,2020-06-08,25300.0,,USGS_NWIS_DV
12301933,2020-06-09,25400.0,,USGS_NWIS_DV
12301933,2020-06-10,25500.0,,USGS_NWIS_DV
12301933,2020-06-11,25500.0,,USGS_NWIS_DV
12301933,2020-06-12,25500.0,,USGS_NWIS_DV
12301933,2020-06-13,25300.0,,USGS_NWIS_DV
12301933,2020-06-14,25200.0,,USGS_NWIS_DV
12301933,2020-06-15,25200.0,,USGS_NWIS_DV
12301933,2020-06-16,25300.0,,USGS_NWIS_DV
12301933,2020-06-17,25300.0,,USGS_NWIS_DV
12301933,2020-06-18,25400.0,,USGS_NWIS_DV
12301933,2020-06-19,25400.0,,USGS_NWIS_DV
12301933,2020-06-20,25400.0,,USGS_NWIS_DV
12301933,2020-06-21,25300.0,,USGS_NWIS_DV
12301933,2020-06-22,23200.0,,USGS_NWIS_DV
12301933,2020-06-23,23300.0,,USGS_NWIS_DV
12301933,2020-06-24,23800.0,,USGS_NWIS_DV
12301933,2020-06-25,23900.0,,USGS_NWIS_DV
12301933,2020-06-26,24900.0,,USGS_NWIS_DV
12301933,2020-06-27,24900.0,,USGS_NWIS_DV
12301933,2020-06-28,24400.0,,USGS_NWIS_DV
12301933,2020-06-29,24200.0,,USGS_NWIS_DV
12301933,2020-06-30,24800.0,,USGS_NWIS_DV
12301933,2020-07-01,24700.0,,USGS_NWIS_DV
12301933,2020-07-02,24700.0,,USGS_NWIS_DV
12301933,2020-07-03,24700.0,,USGS_NWIS_DV
12301933,2020-07-04,24700.0,,USGS_NWIS_DV
12301933,2020-07-05,24600.0,,USGS_NWIS_DV
12301933,2020-07-06,24600.0,,USGS_NWIS_DV
12301933,2020-07-07,24600.0,,USGS_NWIS_DV
12301933,2020-07-08,24700.0,,USGS_NWIS_DV
12301933,2020-07-09,24600.0,,USGS_NWIS_DV
12301933,2020-07-10,24700.0,,USGS_NWIS_DV
12301933,2020-07-11,20500.0,,USGS_NWIS_DV
12301933,2020-07-12,19700.0,,USGS_NWIS_DV
12301933,2020-07-13,19700.0,,USGS_NWIS_DV
12301933,2020-07-14,19700.0,,USGS_NWIS_DV
12301933,2020-07-15,19600.0,,USGS_NWIS_DV
12301933,2020-07-16,17800.0,,USGS_NWIS_DV
12301933,2020-07-17,15800.0,,USGS_NWIS_DV
12301933,2020-07-18,13600.0,,USGS_NWIS_DV
12301933,2020-07-19,11700.0,,USGS_NWIS_DV
12301933,2020-07-20,9860.0,,USGS_NWIS_DV
12301933,2020-07-21,9880.0,,USGS_NWIS_DV
12301933,2020-07-22,9860.0,,USGS_NWIS_DV
12301933,2020-07-23,9850.0,,USGS_NWIS_DV
12301933,2020-07-24,9850.0,,USGS_NWIS_DV
12301933,2020-07-25,9830.0,,USGS_NWIS_DV
12301933,2020-07-26,9850.0,,USGS_NWIS_DV
12301933,2020-07-27,9840.0,,USGS_NWIS_DV
12301933,2020-07-28,9860.0,,USGS_NWIS_DV
12301933,2020-07-29,9860.0,,USGS_NWIS_DV
12301933,2020-07-30,9890.0,,USGS_NWIS_DV
12301933,2020-07-31,9810.0,,USGS_NWIS_DV
12301933,2020-08-01,9340.0,,USGS_NWIS_DV
12301933,2020-08-02,9370.0,,USGS_NWIS_DV
12301933,2020-08-03,9360.0,,USGS_NWIS_DV
12301933,2020-08-04,9390.0,,USGS_NWIS_DV
12301933,2020-08-05,9380.0,,USGS_NWIS_DV
12301933,2020-08-06,9370.0,,USGS_NWIS_DV
12301933,2020-08-07,9400.0,,USGS_NWIS_DV
12301933,2020-08-08,9400.0,,USGS_NWIS_DV
12301933,2020-08-09,9400.0,,USGS_NWIS_DV
12301933,2020-08-10,9360.0,,USGS_NWIS_DV
12301933,2020-08-11,8970.0,,USGS_NWIS_DV
12301933,2020-08-12,8800.0,,USGS_NWIS_DV
12301933,2020-08-13,8770.0,,USGS_NWIS_DV
12301933,2020-08-14,8770.0,,USGS_NWIS_DV
12301933,2020-08-15,8780.0,,USGS_NWIS_DV
12301933,2020-08-16,8790.0,,USGS_NWIS_DV
12301933,2020-08-17,8790.0,,USGS_NWIS_DV
12301933,2020-08-18,8730.0,,USGS_NWIS_DV
12301933,2020-08-19,8710.0,,USGS_NWIS_DV
12301933,2020-08-20,8720.0,,USGS_NWIS_DV
