site_id,date,discharge,stage,source
01646500,2023-04-15,5440.0,,USGS_NWIS_DV
01646500,2023-04-16,5250.0,,USGS_NWIS_DV
01646500,2023-04-17,5660.0,,USGS_NWIS_DV
01646500,2023-04-18,5400.0,,USGS_NWIS_DV
01646500,2023-04-19,5270.0,,USGS_NWIS_DV
01646500,2023-04-20,5040.0,,USGS_NWIS_DV
01646500,2023-04-21,4640.0,,USGS_NWIS_DV
01646500,2023-04-22,4620.0,,USGS_NWIS_DV
01646500,2023-04-23,4790.0,,USGS_NWIS_DV
01646500,2023-04-24,4510.0,,USGS_NWIS_DV
01646500,2023-04-25,4430.0,,USGS_NWIS_DV
01646500,2023-04-26,4190.0,,USGS_NWIS_DV
01646500,2023-04-27,4070.0,,USGS_NWIS_DV
01646500,2023-04-28,4630.0,,USGS_NWIS_DV
01646500,2023-04-29,7180.0,,USGS_NWIS_DV
01646500,2023-04-30,10600.0,,USGS_NWIS_DV
01646500,2023-05-01,21100.0,,USGS_NWIS_DV
01646500,2023-05-02,27300.0,,USGS_NWIS_DV
01646500,2023-05-03,25800.0,,USGS_NWIS_DV
01646500,2023-05-04,20600.0,,USGS_NWIS_DV
01646500,2023-05-05,17700.0,,USGS_NWIS_DV
01646500,2023-05-06,17700.0,,USGS_NWIS_DV
01646500,2023-05-07,16500.0,,USGS_NWIS_DV
01646500,2023-05-08,14100.0,,USGS_NWIS_DV
01646500,2023-05-09,12100.0,,USGS_NWIS_DV
01646500,2023-05-10,11300.0,,USGS_NWIS_DV
01646500,2023-05-11,12100.0,,USGS_NWIS_DV
01646500,2023-05-12,18800.0,,USGS_NWIS_DV
01646500,2023-05-13,15600.0,,USGS_NWIS_DV
01646500,2023-05-14,12900.0,,USGS_NWIS_DV
01646500,2023-05-15,11000.0,,USGS_NWIS_DV
01646500,2023-05-16,9620.0,,USGS_NWIS_DV
01646500,2023-05-17,9430.0,,USGS_NWIS_DV
01646500,2023-05-18,8360.0,,USGS_NWIS_DV
01646500,2023-05-19,7550.0,,USGS_NWIS_DV
01646500,2023-05-20,6630.0,,USGS_NWIS_DV
01646500,2023-05-21,6080.0,,USGS_NWIS_DV
01646500,2023-05-22,5370.0,,USGS_NWIS_DV
01646500,2023-05-23,4940.0,,USGS_NWIS_DV
01646500,2023-05-24,4560.0,,USGS_NWIS_DV
01646500,2023-05-25,4200.0,,USGS_NWIS_DV
01646500,2023-05-26,3920.0,,USGS_NWIS_DV
01646500,2023-05-27,3690.0,,USGS_NWIS_DV
01646500,2023-05-28,3920.0,,USGS_NWIS_DV
01646500,2023-05-29,3910.0,,USGS_NWIS_DV
01646500,2023-05-30,3470.0,,USGS_NWIS_DV
01646500,2023-05-31,3130.0,,USGS_NWIS_DV
01646500,2023-06-01,3020.0,,USGS_NWIS_DV
01646500,2023-06-02,2840.0,,USGS_NWIS_DV
01646500,2023-06-03,2510.0,,USGS_NWIS_DV
01646500,2023-06-04,2450.0,,USGS_NWIS_DV
01646500,2023-06-05,2350.0,,USGS_NWIS_DV
01646500,2023-06-06,2140.0,,USGS_NWIS_DV
01646500,2023-06-07,2090.0,,USGS_NWIS_DV
01646500,2023-06-08,2160.0,,USGS_NWIS_DV
01646500,2023-06-09,1910.0,,USGS_NWIS_DV
01646500,2023-06-10,1840.0,,USGS_NWIS_DV
01646500,2023-06-11,1740.0,,USGS_NWIS_DV
01646500,2023-06-12,1700.0,,USGS_NWIS_DV
01646500,2023-06-13,1810.0,,USGS_NWIS_DV
01646500,2023-06-14,1760.0,,USGS_NWIS_DV
01646500,2023-06-15,1770.0,,USGS_NWIS_DV
01646500,2023-06-16,1800.0,,USGS_NWIS_DV
01646500,2023-06-17,1860.0,,USGS_NWIS_DV
01646500,2023-06-18,1840.0,,USGS_NWIS_DV
01646500,2023-06-19,1840.0,,USGS_NWIS_DV
01646500,2023-06-20,2120.0,,USGS_NWIS_DV
01646500,2023-06-21,2510.0,,USGS_NWIS_DV
01646500,2023-06-22,2430.0,,USGS_NWIS_DV
01646500,2023-06-23,3170.0,,USGS_NWIS_DV
01646500,2023-06-24,3110.0,,USGS_NWIS_DV
01646500,2023-06-25,3030.0,,USGS_NWIS_DV
01646500,2023-06-26,3600.0,,USGS_NWIS_DV
01646500,2023-06-27,5980.0,,USGS_NWIS_DV
01646500,2023-06-28,6580.0,,USGS_NWIS_DV
01646500,2023-06-29,5310.0,,USGS_NWIS_DV
01646500,2023-06-30,4670.0,,USGS_NWIS_DV
01646500,2023-07-01,4500.0,,USGS_NWIS_DV
01646500,2023-07-02,4060.0,,USGS_NWIS_DV
01646500,2023-07-03,3580.0,,USGS_NWIS_DV
01646500,2023-07-04,3990.0,,USGS_NWIS_DV
01646500,2023-07-05,3830.0,,USGS_NWIS_DV
01646500,2023-07-06,3910.0,,USGS_NWIS_DV
01646500,2023-07-07,3740.0,,USGS_NWIS_DV
01646500,2023-07-08,3000.0,,USGS_NWIS_DV
01646500,2023-07-09,2660.0,,USGS_NWIS_DV
01646500,2023-07-10,2820.0,,USGS_NWIS_DV
01646500,2023-07-11,2610.0,,USGS_NWIS_DV
01646500,2023-07-12,2700.0,,USGS_NWIS_DV
01646500,2023-07-13,2620.0,,USGS_NWIS_DV
01646500,2023-07-14,2790.0,,USGS_NWIS_DV
01646500,2023-07-15,3600.0,,USGS_NWIS_DV
01646500,2023-07-16,2930.0,,USGS_NWIS_DV
01646500,2023-07-17,2290.0,,USGS_NWIS_DV
01646500,2023-07-18,1960.0,,USGS_NWIS_DV
01646500,2023-07-19,2540.0,,USGS_NWIS_DV
01646500,2023-07-20,3210.0,,USGS_NWIS_DV
01646500,2023-07-21,3450.0,,USGS_NWIS_DV
01646500,2023-07-22,2960.0,,USGS_NWIS_DV
01646500,2023-07-23,2430.0,,USGS_NWIS_DV
01646500,2023-07-24,2300.0,,USGS_NWIS_DV
01646500,2023-07-25,2000.0,,USGS_NWIS_DV
01646500,2023-07-26,1820.0,,USGS_NWIS_DV
01646500,2023-07-27,1680.0,,USGS_NWIS_DV
01646500,2023-07-28,1750.0,,USGS_NWIS_DV
01646500,2023-07-29,2120.0,,USGS_NWIS_DV
01646500,2023-07-30,1910.0,,USGS_NWIS_DV
01646500,2023-07-31,1410.0,,USGS_NWIS_DV
01646500,2023-08-01,1440.0,,USGS_NWIS_DV
01646500,2023-08-02,1350.0,,USGS_NWIS_DV
01646500,2023-08-03,1220.0,,USGS_NWIS_DV
01646500,2023-08-04,1170.0,,USGS_NWIS_DV
01646500,2023-08-05,1110.0,,USGS_NWIS_DV
01646500,2023-08-06,1250.0,,USGS_NWIS_DV
01646500,2023-08-07,2240.0,,USGS_NWIS_DV
01646500,2023-08-08,3480.0,,USGS_NWIS_DV
01646500,2023-08-09,2080.0,,USGS_NWIS_DV
01646500,2023-08-10,2430.0,,USGS_NWIS_DV
01646500,2023-08-11,2490.0,,USGS_NWIS_DV
01646500,2023-08-12,2070.0,,USGS_NWIS_DV
01646500,2023-08-13,1680.0,,USGS_NWIS_DV
01646500,2023-08-14,1430.0,,USGS_NWIS_DV
01646500,2023-08-15,1460.0,,USGS_NWIS_DV
01646500,2023-08-16,1580.0,,USGS_NWIS_DV
01646500,2023-08-17,1360.0,,USGS_NWIS_DV
01646500,2023-08-18,1270.0,,USGS_NWIS_DV
01646500,2023-08-19,1220.0,,USGS_NWIS_DV
01646500,2023-08-20,1130.0,,USGS_NWIS_DV
01646500,2023-08-21,1020.0,,USGS_NWIS_DV
01646500,2023-08-22,908.0,,USGS_NWIS_DV
01646500,2023-08-23,856.0,,USGS_NWIS_DV
01646500,2023-08-24,794.0,,USGS_NWIS_DV
01646500,2023-08-25,900.0,,USGS_NWIS_DV
01646500,2023-08-26,1240.0,,USGS_NWIS_DV
01646500,2023-08-27,851.0,,USGS_NWIS_DV
01646500,2023-08-28,770.0,,USGS_NWIS_DV
01646500,2023-08-29,632.0,,USGS_NWIS_DV
01646500,2023-08-30,729.0,,USGS_NWIS_DV
01646500,2023-08-31,599.0,,USGS_NWIS_DV
01646500,2023-09-01,706.0,,USGS_NWIS_DV
01646500,2023-09-02,810.0,,USGS_NWIS_DV
01646500,2023-09-03,772.0,,USGS_NWIS_DV
01646500,2023-09-04,646.0,,USGS_NWIS_DV
01646500,2023-09-05,560.0,,USGS_NWIS_DV
01646500,2023-09-06,522.0,,USGS_NWIS_DV
01646500,2023-09-07,450.0,,USGS_NWIS_DV
01646500,2023-09-08,748.0,,USGS_NWIS_DV
01646500,2023-09-09,1730.0,,USGS_NWIS_DV
01646500,2023-09-10,2300.0,,USGS_NWIS_DV
01646500,2023-09-11,2330.0,,USGS_NWIS_DV
01646500,2023-09-12,1600.0,,USGS_NWIS_DV
01646500,2023-09-13,2870.0,,USGS_NWIS_DV
01646500,2023-09-14,2320.0,,USGS_NWIS_DV
01646500,2023-09-15,1600.0,,USGS_NWIS_DV
01646500,2023-09-16,1230.0,,USGS_NWIS_DV
01646500,2023-09-17,1250.0,,USGS_NWIS_DV
01646500,2023-09-18,1170.0,,USGS_NWIS_DV
01646500,2023-09-19,1150.0,,USGS_NWIS_DV
01646500,2023-09-20,1230.0,,USGS_NWIS_DV
01646500,2023-09-21,1320.0,,USGS_NWIS_DV
01646500,2023-09-22,1530.0,,USGS_NWIS_DV
01646500,2023-09-23,2010.0,,USGS_NWIS_DV
01646500,2023-09-24,5510.0,,USGS_NWIS_DV
01646500,2023-09-25,4270.0,,USGS_NWIS_DV
01646500,2023-09-26,3590.0,,USGS_NWIS_DV
01646500,2023-09-27,4630.0,,USGS_NWIS_DV
01646500,2023-09-28,4410.0,,USGS_NWIS_DV
01646500,2023-09-29,3580.0,,USGS_NWIS_DV
01646500,2023-09-30,3000.0,,USGS_NWIS_DV
01646500,2023-10-01,2510.0,,USGS_NWIS_DV
01646500,2023-10-02,2050.0,,USGS_NWIS_DV
01646500,2023-10-03,1900.0,,USGS_NWIS_DV
01646500,2023-10-04,1750.0,,USGS_NWIS_DV
01646500,2023-10-05,1520.0,,USGS_NWIS_DV
01646500,2023-10-06,1470.0,,USGS_NWIS_DV
01646500,2023-10-07,1430.0,,USGS_NWIS_DV
01646500,2023-10-08,1500.0,,USGS_NWIS_DV
01646500,2023-10-09,1300.0,,USGS_NWIS_DV
01646500,2023-10-10,1360.0,,USGS_NWIS_DV
01646500,2023-10-11,1400.0,,USGS_NWIS_DV
01646500,2023-10-12,1330.0,,USGS_NWIS_DV
01646500,2023-10-13,1290.0,,USGS_NWIS_DV
01646500,2023-10-14,1320.0,,USGS_NWIS_DV
01646500,2023-10-15,1550.0,,USGS_NWIS_DV
01646500,2023-10-16,1410.0,,USGS_NWIS_DV
01646500,2023-10-17,1400.0,,USGS_NWIS_DV
01646500,2023-10-18,1590.0,,USGS_NWIS_DV
01646500,2023-10-19,1810.0,,USGS_NWIS_DV
01646500,2023-10-20,1720.0,,USGS_NWIS_DV
01646500,2023-10-21,1640.0,,USGS_NWIS_DV
01646500,2023-10-22,1460.0,,USGS_NWIS_DV
01646500,2023-10-23,1310.0,,USGS_NWIS_DV
01646500,2023-10-24,1230.0,,USGS_NWIS_DV
01646500,2023-10-25,1260.0,,USGS_NWIS_DV
01646500,2023-10-26,1180.0,,USGS_NWIS_DV
01646500,2023-10-27,1160.0,,USGS_NWIS_DV
01646500,2023-10-28,1170.0,,USGS_NWIS_DV
01646500,2023-10-29,1240.0,,USGS_NWIS_DV
01646500,2023-10-30,1070.0,,USGS_NWIS_DV
01646500,2023-10-31,1100.0,,USGS_NWIS_DV
01646500,2023-11-01,1090.0,,USGS_NWIS_DV
01646500,2023-11-02,1040.0,,USGS_NWIS_DV
01646500,2023-11-03,1040.0,,USGS_NWIS_DV
01646500,2023-11-04,1020.0,,USGS_NWIS_DV
01646500,2023-11-05,988.0,,USGS_NWIS_DV
01646500,2023-11-06,1020.0,,USGS_NWIS_DV
01646500,2023-11-07,904.0,,USGS_NWIS_DV
01646500,2023-11-08,996.0,,USGS_NWIS_DV
01646500,2023-11-09,1050.0,,USGS_NWIS_DV
01646500,2023-11-10,1040.0,,USGS_NWIS_DV
01646500,2023-11-11,1030.0,,USGS_NWIS_DV
01646500,2023-11-12,1140.0,,USGS_NWIS_DV
01646500,2023-11-13,1110.0,,USGS_NWIS_DV
01646500,2023-11-14,1090.0,,USGS_NWIS_DV
01646500,2023-11-15,1080.0,,USGS_NWIS_DV
01646500,2023-11-16,1060.0,,USGS_NWIS_DV
01646500,2023-11-17,1090.0,,USGS_NWIS_DV
01646500,2023-11-18,1090.0,,USGS_NWIS_DV
01646500,2023-11-19,1110.0,,USGS_NWIS_DV
01646500,2023-11-20,1090.0,,USGS_NWIS_DV
01646500,2023-11-21,1400.0,,USGS_NWIS_DV
01646500,2023-11-22,4060.0,,USGS_NWIS_DV
01646500,2023-11-23,4850.0,,USGS_NWIS_DV
01646500,2023-11-24,10500.0,,USGS_NWIS_DV
01646500,2023-11-25,9260.0,,USGS_NWIS_DV
01646500,2023-11-26,6860.0,,USGS_NWIS_DV
01646500,2023-11-27,5060.0,,USGS_NWIS_DV
01646500,2023-11-28,3970.0,,USGS_NWIS_DV
01646500,2023-11-29,3240.0,,USGS_NWIS_DV
01646500,2023-11-30,2780.0,,USGS_NWIS_DV
01646500,2023-12-01,2510.0,,USGS_NWIS_DV
01646500,2023-12-02,2350.0,,USGS_NWIS_DV
01646500,2023-12-03,2610.0,,USGS_NWIS_DV
01646500,2023-12-04,2550.0,,USGS_NWIS_DV
01646500,2023-12-05,2330.0,,USGS_NWIS_DV
01646500,2023-12-06,2360.0,,USGS_NWIS_DV
01646500,2023-12-07,2340.0,,USGS_NWIS_DV
01646500,2023-12-08,2210.0,,USGS_NWIS_DV
01646500,2023-12-09,2270.0,,USGS_NWIS_DV
01646500,2023-12-10,2390.0,,USGS_NWIS_DV
01646500,2023-12-11,6070.0,,USGS_NWIS_DV
01646500,2023-12-12,5840.0,,USGS_NWIS_DV
01646500,2023-12-13,6900.0,,USGS_NWIS_DV
01646500,2023-12-14,7830.0,,USGS_NWIS_DV
01646500,2023-12-15,6850.0,,USGS_NWIS_DV
01646500,2023-12-16,5590.0,,USGS_NWIS_DV
01646500,2023-12-17,5100.0,,USGS_NWIS_DV
01646500,2023-12-18,17500.0,,USGS_NWIS_DV
01646500,2023-12-19,21000.0,,USGS_NWIS_DV
01646500,2023-12-20,18600.0,,USGS_NWIS_DV
01646500,2023-12-21,13900.0,,USGS_NWIS_DV
01646500,2023-12-22,10300.0,,USGS_NWIS_DV
01646500,2023-12-23,7930.0,,USGS_NWIS_DV
01646500,2023-12-24,6640.0,,USGS_NWIS_DV
01646500,2023-12-25,5690.0,,USGS_NWIS_DV
01646500,2023-12-26,5100.0,,USGS_NWIS_DV
01646500,2023-12-27,5580.0,,USGS_NWIS_DV
01646500,2023-12-28,7490.0,,USGS_NWIS_DV
01646500,2023-12-29,7670.0,,USGS_NWIS_DV
01646500,2023-12-30,10200.0,,USGS_NWIS_DV
01646500,2023-12-31,10200.0,,USGS_NWIS_DV
01646500,2024-01-01,8930.0,,USGS_NWIS_DV
01646500,2024-01-02,7760.0,,USGS_NWIS_DV
01646500,2024-01-03,6860.0,,USGS_NWIS_DV
01646500,2024-01-04,6050.0,,USGS_NWIS_DV
01646500,2024-01-05,5430.0,,USGS_NWIS_DV
01646500,2024-01-06,5480.0,,USGS_NWIS_DV
01646500,2024-01-07,7410.0,,USGS_NWIS_DV
01646500,2024-01-08,6380.0,,USGS_NWIS_DV
01646500,2024-01-09,9460.0,,USGS_NWIS_DV
01646500,2024-01-10,39000.0,,USGS_NWIS_DV
01646500,2024-01-11,68600.0,,USGS_NWIS_DV
01646500,2024-01-12,52900.0,,USGS_NWIS_DV
01646500,2024-01-13,40100.0,,USGS_NWIS_DV
01646500,2024-01-14,37000.0,,USGS_NWIS_DV
01646500,2024-01-15,33100.0,,USGS_NWIS_DV
01646500,2024-01-16,26400.0,,USGS_NWIS_DV
01646500,2024-01-17,20700.0,,USGS_NWIS_DV
01646500,2024-01-18,16700.0,,USGS_NWIS_DV
01646500,2024-01-19,14000.0,,USGS_NWIS_DV
01646500,2024-01-20,12300.0,,USGS_NWIS_DV
01646500,2024-01-21,10400.0,,USGS_NWIS_DV
01646500,2024-01-22,9960.0,,USGS_NWIS_DV
01646500,2024-01-23,8970.0,,USGS_NWIS_DV
01646500,2024-01-24,8000.0,,USGS_NWIS_DV
01646500,2024-01-25,8410.0,,USGS_NWIS_DV
01646500,2024-01-26,9860.0,,USGS_NWIS_DV
01646500,2024-01-27,11500.0,,USGS_NWIS_DV
01646500,2024-01-28,31500.0,,USGS_NWIS_DV
01646500,2024-01-29,49100.0,,USGS_NWIS_DV
01646500,2024-01-30,66800.0,,USGS_NWIS_DV
01646500,2024-01-31,49400.0,,USGS_NWIS_DV
01646500,2024-02-01,34600.0,,USGS_NWIS_DV
01646500,2024-02-02,26900.0,,USGS_NWIS_DV
01646500,2024-02-03,22300.0,,USGS_NWIS_DV
01646500,2024-02-04,18700.0,,USGS_NWIS_DV
01646500,2024-02-05,16000.0,,USGS_NWIS_DV
01646500,2024-02-06,13900.0,,USGS_NWIS_DV
01646500,2024-02-07,12500.0,,USGS_NWIS_DV
01646500,2024-02-08,11400.0,,USGS_NWIS_DV
01646500,2024-02-09,10400.0,,USGS_NWIS_DV
01646500,2024-02-10,9420.0,,USGS_NWIS_DV
01646500,2024-02-11,8890.0,,USGS_NWIS_DV
01646500,2024-02-12,8370.0,,USGS_NWIS_DV
01646500,2024-02-13,11300.0,,USGS_NWIS_DV
01646500,2024-02-14,21000.0,,USGS_NWIS_DV
01646500,2024-02-15,37700.0,,USGS_NWIS_DV
01646500,2024-02-16,31900.0,,USGS_NWIS_DV
01646500,2024-02-17,24800.0,,USGS_NWIS_DV
01646500,2024-02-18,20700.0,,USGS_NWIS_DV
01646500,2024-02-19,18100.0,,USGS_NWIS_DV
01646500,2024-02-20,16000.0,,USGS_NWIS_DV
01646500,2024-02-21,14300.0,,USGS_NWIS_DV
01646500,2024-02-22,13000.0,,USGS_NWIS_DV
01646500,2024-02-23,12500.0,,USGS_NWIS_DV
01646500,2024-02-24,14800.0,,USGS_NWIS_DV
01646500,2024-02-25,19000.0,,USGS_NWIS_DV
01646500,2024-02-26,17700.0,,USGS_NWIS_DV
01646500,2024-02-27,15900.0,,USGS_NWIS_DV
01646500,2024-02-28,14600.0,,USGS_NWIS_DV
01646500,2024-02-29,14000.0,,USGS_NWIS_DV
01646500,2024-03-01,14200.0,,USGS_NWIS_DV
01646500,2024-03-02,15500.0,,USGS_NWIS_DV
01646500,2024-03-03,19800.0,,USGS_NWIS_DV
01646500,2024-03-04,22400.0,,USGS_NWIS_DV
01646500,2024-03-05,21900.0,,USGS_NWIS_DV
01646500,2024-03-06,21000.0,,USGS_NWIS_DV
01646500,2024-03-07,19200.0,,USGS_NWIS_DV
01646500,2024-03-08,17200.0,,USGS_NWIS_DV
01646500,2024-03-09,16800.0,,USGS_NWIS_DV
01646500,2024-03-10,32200.0,,USGS_NWIS_DV
01646500,2024-03-11,60500.0,,USGS_NWIS_DV
01646500,2024-03-12,47200.0,,USGS_NWIS_DV
01646500,2024-03-13,34700.0,,USGS_NWIS_DV
01646500,2024-03-14,27300.0,,USGS_NWIS_DV
01646500,2024-03-15,22800.0,,USGS_NWIS_DV
01646500,2024-03-16,20100.0,,USGS_NWIS_DV
01646500,2024-03-17,18500.0,,USGS_NWIS_DV
01646500,2024-03-18,16500.0,,USGS_NWIS_DV
01646500,2024-03-19,14700.0,,USGS_NWIS_DV
01646500,2024-03-20,13400.0,,USGS_NWIS_DV
01646500,2024-03-21,12000.0,,USGS_NWIS_DV
01646500,2024-03-22,10900.0,,USGS_NWIS_DV
01646500,2024-03-23,12300.0,,USGS_NWIS_DV
01646500,2024-03-24,15100.0,,USGS_NWIS_DV
01646500,2024-03-25,14700.0,,USGS_NWIS_DV
01646500,2024-03-26,13700.0,,USGS_NWIS_DV
01646500,2024-03-27,12900.0,,USGS_NWIS_DV
01646500,2024-03-28,12100.0,,USGS_NWIS_DV
01646500,2024-03-29,11200.0,,USGS_NWIS_DV
01646500,2024-03-30,10400.0,,USGS_NWIS_DV
01646500,2024-03-31,9930.0,,USGS_NWIS_DV
01646500,2024-04-01,10200.0,,USGS_NWIS_DV
01646500,2024-04-02,14000.0,,USGS_NWIS_DV
01646500,2024-04-03,42400.0,,USGS_NWIS_DV
01646500,2024-04-04,82800.0,,USGS_NWIS_DV
01646500,2024-04-05,81500.0,,USGS_NWIS_DV
01646500,2024-04-06,53500.0,,USGS_NWIS_DV
01646500,2024-04-07,38400.0,,USGS_NWIS_DV
01646500,2024-04-08,30100.0,,USGS_NWIS_DV
01646500,2024-04-09,25100.0,,USGS_NWIS_DV
01646500,2024-04-10,21700.0,,USGS_NWIS_DV
01646500,2024-04-11,18700.0,,USGS_NWIS_DV
01646500,2024-04-12,17400.0,,USGS_NWIS_DV
01646500,2024-04-13,22300.0,,USGS_NWIS_DV
01646500,2024-04-14,32900.0,,USGS_NWIS_DV
01646500,2024-04-15,36200.0,,USGS_NWIS_DV
01646500,2024-04-16,29600.0,,USGS_NWIS_DV
01646500,2024-04-17,24100.0,,USGS_NWIS_DV
01646500,2024-04-18,20100.0,,USGS_NWIS_DV
01646500,2024-04-19,17000.0,,USGS_NWIS_DV
01646500,2024-04-20,15500.0,,USGS_NWIS_DV
01646500,2024-04-21,13900.0,,USGS_NWIS_DV
01646500,2024-04-22,12600.0,,USGS_NWIS_DV
01646500,2024-04-23,11500.0,,USGS_NWIS_DV
01646500,2024-04-24,10400.0,,USGS_NWIS_DV
01646500,2024-04-25,9400.0,,USGS_NWIS_DV
01646500,2024-04-26,8720.0,,USGS_NWIS_DV
01646500,2024-04-27,8250.0,,USGS_NWIS_DV
01646500,2024-04-28,7980.0,,USGS_NWIS_DV
01646500,2024-04-29,7720.0,,USGS_NWIS_DV
01646500,2024-04-30,7500.0,,USGS_NWIS_DV
01646500,2024-05-01,7400.0,,USGS_NWIS_DV
01646500,2024-05-02,6860.0,,USGS_NWIS_DV
01646500,2024-05-03,6380.0,,USGS_NWIS_DV
01646500,2024-05-04,6560.0,,USGS_NWIS_DV
01646500,2024-05-05,6680.0,,USGS_NWIS_DV
01646500,2024-05-06,6730.0,,USGS_NWIS_DV
01646500,2024-05-07,8660.0,,USGS_NWIS_DV
01646500,2024-05-08,8780.0,,USGS_NWIS_DV
01646500,2024-05-09,8980.0,,USGS_NWIS_DV
01646500,2024-05-10,11100.0,,USGS_NWIS_DV
01646500,2024-05-11,9880.0,,USGS_NWIS_DV
01646500,2024-05-12,11400.0,,USGS_NWIS_DV
01646500,2024-05-13,12600.0,,USGS_NWIS_DV
01646500,2024-05-14,12800.0,,USGS_NWIS_DV
01646500,2024-05-15,11700.0,,USGS_NWIS_DV
01646500,2024-05-16,10200.0,,USGS_NWIS_DV
01646500,2024-05-17,9540.0,,USGS_NWIS_DV
01646500,2024-05-18,8850.0,,USGS_NWIS_DV
01646500,2024-05-19,8660.0,,USGS_NWIS_DV
01646500,2024-05-20,9470.0,,USGS_NWIS_DV
01646500,2024-05-21,13700.0,,USGS_NWIS_DV
01646500,2024-05-22,13000.0,,USGS_NWIS_DV
01646500,2024-05-23,10900.0,,USGS_NWIS_DV
01646500,2024-05-24,9660.0,,USGS_NWIS_DV
01646500,2024-05-25,8340.0,,USGS_NWIS_DV
01646500,2024-05-26,8770.0,,USGS_NWIS_DV
01646500,2024-05-27,8460.0,,USGS_NWIS_DV
01646500,2024-05-28,9090.0,,USGS_NWIS_DV
01646500,2024-05-29,7680.0,,USGS_NWIS_DV
01646500,2024-05-30,6890.0,,USGS_NWIS_DV
01646500,2024-05-31,6480.0,,USGS_NWIS_DV
01646500,2024-06-01,5750.0,,USGS_NWIS_DV
01646500,2024-06-02,5150.0,,USGS_NWIS_DV
01646500,2024-06-03,4720.0,,USGS_NWIS_DV
01646500,2024-06-04,4370.0,,USGS_NWIS_DV
01646500,2024-06-05,4260.0,,USGS_NWIS_DV
01646500,2024-06-06,4450.0,,USGS_NWIS_DV
01646500,2024-06-07,4810.0,,USGS_NWIS_DV
01646500,2024-06-08,4750.0,,USGS_NWIS_DV
01646500,2024-06-09,5400.0,,USGS_NWIS_DV
01646500,2024-06-10,4680.0,,USGS_NWIS_DV
01646500,2024-06-11,4080.0,,USGS_NWIS_DV
01646500,2024-06-12,3560.0,,USGS_NWIS_DV
01646500,2024-06-13,3270.0,,USGS_NWIS_DV
01646500,2024-06-14,3040.0,,USGS_NWIS_DV
01646500,2024-06-15,3020.0,,USGS_NWIS_DV
01646500,2024-06-16,2900.0,,USGS_NWIS_DV
01646500,2024-06-17,2830.0,,USGS_NWIS_DV
01646500,2024-06-18,2660.0,,USGS_NWIS_DV
01646500,2024-06-19,2460.0,,USGS_NWIS_DV
01646500,2024-06-20,2310.0,,USGS_NWIS_DV
01646500,2024-06-21,2160.0,,USGS_NWIS_DV
01646500,2024-06-22,1980.0,,USGS_NWIS_DV
01646500,2024-06-23,1930.0,,USGS_NWIS_DV
01646500,2024-06-24,1770.0,,USGS_NWIS_DV
01646500,2024-06-25,1590.0,,USGS_NWIS_DV
01646500,2024-06-26,1560.0,,USGS_NWIS_DV
01646500,2024-06-27,1860.0,,USGS_NWIS_DV
01646500,2024-06-28,1440.0,,USGS_NWIS_DV
01646500,2024-06-29,1550.0,,USGS_NWIS_DV
01646500,2024-06-30,1660.0,,USGS_NWIS_DV
01646500,2024-07-01,2840.0,,USGS_NWIS_DV
01646500,2024-07-02,2410.0,,USGS_NWIS_DV
01646500,2024-07-03,1970.0,,USGS_NWIS_DV
01646500,2024-07-04,1700.0,,USGS_NWIS_DV
01646500,2024-07-05,1770.0,,USGS_NWIS_DV
01646500,2024-07-06,1620.0,,USGS_NWIS_DV
01646500,2024-07-07,1600.0,,USGS_NWIS_DV
01646500,2024-07-08,1490.0,,USGS_NWIS_DV
01646500,2024-07-09,1390.0,,USGS_NWIS_DV
01646500,2024-07-10,1320.0,,USGS_NWIS_DV
01646500,2024-07-11,1480.0,,USGS_NWIS_DV
01646500,2024-07-12,1590.0,,USGS_NWIS_DV
01646500,2024-07-13,2080.0,,USGS_NWIS_DV
01646500,2024-07-14,1470.0,,USGS_NWIS_DV
01646500,2024-07-15,1290.0,,USGS_NWIS_DV
01646500,2024-07-16,1450.0,,USGS_NWIS_DV
01646500,2024-07-17,1160.0,,USGS_NWIS_DV
01646500,2024-07-18,1380.0,,USGS_NWIS_DV
01646500,2024-07-19,1110.0,,USGS_NWIS_DV
01646500,2024-07-20,1080.0,,USGS_NWIS_DV
01646500,2024-07-21,1040.0,,USGS_NWIS_DV
01646500,2024-07-22,1000.0,,USGS_NWIS_DV
01646500,2024-07-23,1080.0,,USGS_NWIS_DV
01646500,2024-07-24,1150.0,,USGS_NWIS_DV
01646500,2024-07-25,2110.0,,USGS_NWIS_DV
01646500,2024-07-26,1780.0,,USGS_NWIS_DV
01646500,2024-07-27,1560.0,,USGS_NWIS_DV
01646500,2024-07-28,1410.0,,USGS_NWIS_DV
01646500,2024-07-29,1310.0,,USGS_NWIS_DV
01646500,2024-07-30,1330.0,,USGS_NWIS_DV
01646500,2024-07-31,1260.0,,USGS_NWIS_DV
01646500,2024-08-01,1210.0,,USGS_NWIS_DV
01646500,2024-08-02,1290.0,,USGS_NWIS_DV
01646500,2024-08-03,1440.0,,USGS_NWIS_DV
01646500,2024-08-04,1660.0,,USGS_NWIS_DV
01646500,2024-08-05,1560.0,,USGS_NWIS_DV
01646500,2024-08-06,1330.0,,USGS_NWIS_DV
01646500,2024-08-07,1430.0,,USGS_NWIS_DV
01646500,2024-08-08,3470.0,,USGS_NWIS_DV
